,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,morgothv1,f85061a64ec8ab39e4131576f565803b9597b586,Add tests for Addon API,Rehan Dalal,2016-07-05T20:03:55Z,rehandalal,rehandalal,115,115,0
1,morgothv1,4a9a4b4245436adb5a7931eaf09616c58e303d77,API views for Addons,Rehan Dalal,2016-07-05T18:36:39Z,rehandalal,rehandalal,64,64,0
2,morgothv1,a54f52e5565a40a523c83f273214211c78df52cb,flake8 should ignore migrations,Rehan Dalal,2016-07-05T18:27:38Z,rehandalal,rehandalal,1,1,0
3,morgothv1,b760125e3fe641138d0e9d24bf34f0d2607bcdcf,Migrations for addons,Rehan Dalal,2016-07-04T15:12:08Z,rehandalal,rehandalal,34,34,0
4,morgothv1,5778fd17572c039fac8dc90a99e54e4a78eec86a,Add addons to installed apps,Rehan Dalal,2016-07-04T15:09:44Z,rehandalal,rehandalal,3,2,1
5,morgothv1,5a6299b4bcab60db4ab8ddfe5fb9eec1524b8c56,Create addons app and basic models,Rehan Dalal,2016-07-01T18:34:41Z,rehandalal,rehandalal,81,81,0
6,morgothv1,1491706452e56684441e58c7d830e46d23441e2e,Fix fuzzy import,Rehan Dalal,2016-06-27T17:58:43Z,rehandalal,rehandalal,4,3,1
7,morgothv1,fda6d65e424738d8f9ada5040d1590d86c222185,Add factory-boy and create User factory,Rehan Dalal,2016-06-27T17:49:04Z,rehandalal,rehandalal,44,44,0
8,morgothv1,e45c3cd7bca0052622fa4c9691b1641049685020,Add Circle CI badge to README,Rehan Dalal,2016-06-27T17:31:39Z,rehandalal,rehandalal,2,2,0
9,morgothv1,09146067df7e76d50d05626a31a05d40be45634b,Add flake8_junit,Rehan Dalal,2016-06-27T17:17:56Z,rehandalal,rehandalal,2,2,0
10,morgothv1,46aee32cfa2f21daa4528e1cd6cd925af0dec040,Circle CI integration,Rehan Dalal,2016-06-27T17:07:59Z,rehandalal,rehandalal,34,33,1
11,morgothv1,ba10fe1074048f576c51a93e8bbd814c6e11eb1b,Configure for docker,Rehan Dalal,2016-06-24T19:37:44Z,rehandalal,rehandalal,58,57,1
12,morgothv1,c11c9499c07145c328f4bc21760358b26ca670bc,More doc fixes,Rehan Dalal,2016-06-23T21:09:48Z,rehandalal,rehandalal,5,4,1
13,morgothv1,ca40a526838925055d3e77232e6559fc5571fec4,Update docs,Rehan Dalal,2016-06-23T20:22:45Z,rehandalal,rehandalal,26,20,6
14,morgothv1,128ce78d30da83d57063503ce35000ad6dde77a3,Add scripts to package.json,Rehan Dalal,2016-06-23T20:20:45Z,rehandalal,rehandalal,4,4,0
15,morgothv1,2532bf6172cbbe1592261495e814426fbcebaddb,Setup webpack for front end,Rehan Dalal,2016-06-23T20:10:38Z,rehandalal,rehandalal,115,113,2
16,morgothv1,486e720ff50698957d58a7e0476f7fec5f524204,Fix typo in README,Rehan Dalal,2016-06-22T16:56:44Z,rehandalal,rehandalal,2,1,1
17,morgothv1,df1d6a5ec0624d6f0265e49c52f275fba647d769,Add .gitkeep file to ./etc,Rehan Dalal,2016-06-22T15:41:50Z,rehandalal,rehandalal,0,0,0
18,morgothv1,4374377ac61358d4f0ff48509bb1c5f78fa9db50,Use hashin and add hashes to requirements.txt,Rehan Dalal,2016-06-22T15:39:07Z,rehandalal,rehandalal,113,91,22
19,morgothv1,60692f6f07881773e1161b21d21b2f52440827fb,Add https support,Rehan Dalal,2016-06-20T18:24:28Z,rehandalal,rehandalal,50,49,1
20,morgothv1,438b48dab103db92012adc3ee814ed90854e4f64,Use new app configuration style,Rehan Dalal,2016-06-20T18:10:19Z,rehandalal,rehandalal,14,8,6
21,morgothv1,817a2cc6131f3be9c64c09031f7abbb9b106713e,Add django rest framework,Rehan Dalal,2016-06-20T18:04:17Z,rehandalal,rehandalal,51,49,2
22,morgothv1,751043930b79e917d0c8d7897558c4ddc7542ece,Add whitenoise,Rehan Dalal,2016-06-13T15:14:13Z,rehandalal,rehandalal,16,15,1
23,morgothv1,a21c6561933e44872ace7d42ae48fbb302f8ba66,Fix pre-commit config,Rehan Dalal,2016-06-13T15:14:03Z,rehandalal,rehandalal,2,1,1
24,morgothv1,6fed3f7c94db12eee77b1594ba40e9fb79e9d816,Add flake8 and pre-commit,Rehan Dalal,2016-06-09T20:17:16Z,rehandalal,rehandalal,44,26,18
25,morgothv1,87dd75d9f45513de569dee6fba9b4f784f90a7a2,Add basic routing and first view,Rehan Dalal,2016-06-07T15:45:00Z,rehandalal,rehandalal,60,40,20
26,morgothv1,84a33a191fdb96ec742935802d3bc2d767cd43c9,Add documentation,Rehan Dalal,2016-06-03T22:31:38Z,rehandalal,rehandalal,957,954,3
27,morgothv1,cde68eca30850aa46d87884c4acbbcca5c699766,Set up pytest and create a single test,Rehan Dalal,2016-06-03T19:31:49Z,rehandalal,rehandalal,22,22,0
28,morgothv1,ee30edf2b9ac55ee642ed841232d98c426b0bd05,Use django-configurations for settings,Rehan Dalal,2016-06-03T19:07:40Z,rehandalal,rehandalal,230,122,108
29,morgothv1,80d83f1e5c24d6626cc852c1e381b395383c11af,Create django project and base app,Rehan Dalal,2016-06-01T16:03:32Z,rehandalal,rehandalal,185,185,0
30,morgothv1,a6eab50b0fe2d774bac10c31c6b87f62eac2c46b,Initial commit,R&D,2016-05-25T17:36:54Z,rehandalal,rehandalal,373,373,0
31,morgothv1,660e24356e66c99c13e77b82fe905ca660b992f1,"Merge pull request #17 from mozilla/greenkeeper-update-all

Update all dependencies 🌴",R&D,2016-08-26T23:35:35Z,rehandalal,rehandalal,51,26,25
32,morgothv1,04a1169973b2c68c10a58285cd92a405db53c9da,Fix redux-form issue,Rehan Dalal,2016-08-26T18:30:03Z,rehandalal,rehandalal,29,15,14
33,morgothv1,79096bb24f0da14b51c5c0b5606e9dfb4cedbc56,"chore(package): update dependencies

https://greenkeeper.io/",greenkeeperio-bot,2016-08-26T07:36:56Z,greenkeeperio-bot,greenkeeperio-bot,22,11,11
34,morgothv1,8c906ab342016354ce276caf0bb02d894961b676,Update README,Rehan Dalal,2016-08-26T20:55:15Z,rehandalal,rehandalal,1,0,1
35,morgothv1,bc90eafd30e0bbbc5a89cf4af8ce5831938be32a,"Merge pull request #18 from mozilla/greenkeeper-postcss-loader-0.11.0

Update postcss-loader to version 0.11.0 🚀",R&D,2016-08-26T19:55:39Z,rehandalal,rehandalal,2,1,1
36,morgothv1,05a6844c7f53383dada8d0c6f70da84f4e2a0354,Update python dependencies,Rehan Dalal,2016-08-26T19:54:09Z,rehandalal,rehandalal,108,56,52
37,morgothv1,bca251d5d697b4c2f249eba46a0feeda0deb7bd7,"chore(package): update postcss-loader to version 0.11.0

https://greenkeeper.io/",greenkeeperio-bot,2016-08-26T13:51:22Z,greenkeeperio-bot,greenkeeperio-bot,2,1,1
38,morgothv1,500e5a4820920cc7f3890bb78535c31ef3cbb49e,"Merge pull request #16 from rehandalal/auth

LDAP with basic auth fallback and logout",R&D,2016-08-25T00:10:36Z,rehandalal,rehandalal,70,64,6
39,morgothv1,4285d600a86e40a60318140dcd0ca7a5a4a6d09c,Feedbacked,Rehan Dalal,2016-08-24T23:58:10Z,rehandalal,rehandalal,5,3,2
40,morgothv1,77a9c74fd55435768ce93ef4fc5f9d16b43b939a,Log out Django user,Rehan Dalal,2016-08-24T18:19:51Z,rehandalal,rehandalal,6,4,2
41,morgothv1,a02e8751bb71a47e674de7ab33750a649a4ac0c5,Handle login and logout,Rehan Dalal,2016-08-23T19:15:46Z,rehandalal,rehandalal,21,21,0
42,morgothv1,fa0680b6f10f7f9163c04678c85a6d098d14435b,Add decorator for LDAP auth required,Rehan Dalal,2016-08-23T17:27:54Z,rehandalal,rehandalal,40,37,3
43,morgothv1,5a52c1010bd9330fba8165a47b8f61dadbc9153c,Fix LDAP middleware,Rehan Dalal,2016-08-22T19:03:14Z,rehandalal,rehandalal,6,3,3
44,morgothv1,154ae998ee62a2ddd328a5e1cf6f499eeac8f3f3,"Merge pull request #13 from rehandalal/addon-groups-ui

Addon groups UI",R&D,2016-08-20T08:01:25Z,rehandalal,rehandalal,1028,953,75
45,morgothv1,d2d30c7186cefa1269d7f8168ced7075fc58989c,Add [warn] back for import/no-unresolved,Rehan Dalal,2016-08-20T04:26:15Z,rehandalal,rehandalal,1,1,0
46,morgothv1,bfc82b28b4fb908db3d9393972d7888ad7141274,Feedbacked,Rehan Dalal,2016-08-19T01:35:22Z,rehandalal,rehandalal,98,58,40
47,morgothv1,d0bba98e63c867d7a14aeff23b52de04ec3297f4,Fix tests,Rehan Dalal,2016-08-11T00:45:28Z,rehandalal,rehandalal,9,2,7
48,morgothv1,059cb776a5b233d28b55735711c9e0a826fcb69e,Update serializer,Rehan Dalal,2016-08-11T00:44:03Z,rehandalal,rehandalal,6,2,4
49,morgothv1,ec312881bbc559178cab2bc653b59fd7c2e65385,Fix forms and add actions to group form,Rehan Dalal,2016-08-11T00:37:41Z,rehandalal,rehandalal,173,141,32
50,morgothv1,4ae2aec9f0d69f7bc52c49b2a738f609d7152861,Use redux-form-material-ui,Rehan Dalal,2016-08-10T19:21:45Z,rehandalal,rehandalal,47,27,20
51,morgothv1,c95ba3ee1ce25d13437dbd51cfd6adea47b87c10,Update serializer,Rehan Dalal,2016-08-05T17:58:19Z,rehandalal,rehandalal,3,3,0
52,morgothv1,10a82cd3d6c2cd0f168005b904616d5a7c3c0dce,Reorganize files,Rehan Dalal,2016-08-03T15:11:20Z,rehandalal,rehandalal,24,20,4
53,morgothv1,0b2acd30fd364f1bbacac17d4841f668ca6d659b,Basic addon group UI,Rehan Dalal,2016-07-29T13:33:43Z,rehandalal,rehandalal,745,738,7
54,morgothv1,60ff07de3ee6e46765886d5d53814a54fbc34f7b,"Merge pull request #1 from rehandalal/balrog-api

Balrog API wrapper",Mike Cooper,2016-08-18T22:19:08Z,mythmon,mythmon,167,166,1
55,morgothv1,ce215a6df11c00905889843af74145e2be744e05,More feedback,Rehan Dalal,2016-08-18T21:34:18Z,rehandalal,rehandalal,25,6,19
56,morgothv1,011dd3faf6f597d38d23c8832af67fbce799e1a2,feedback,Rehan Dalal,2016-08-18T18:54:46Z,rehandalal,rehandalal,7,4,3
57,morgothv1,a950f8f83332ce343c53b75a6dab2c0494ea273b,"Merge pull request #15 from mythmon/pin-npm-versions

Pin versions of NPM modules",R&D,2016-08-18T18:48:32Z,rehandalal,rehandalal,60,30,30
58,morgothv1,9288b2fbefb0973c2d6fe246aed3d5982283528a,"Pin versions of NPM modules

This prevents an error where material-ui brings in react@15.3.0
and we bring in react@15.2.x. Having mulitiple versions of
React on one page create difficult to debug errors.",Mike Cooper,2016-08-18T18:07:40Z,mythmon,mythmon,60,30,30
59,morgothv1,90c44a18723b523a8aac9a509935bdadae872c93,Balrog API wrapper,Rehan Dalal,2016-07-12T02:00:47Z,rehandalal,rehandalal,77,77,0
60,morgothv1,a1b338ec85c85fbd5997503f60c063f0a5ccef11,Handle LDAP authentication,Rehan Dalal,2016-08-18T10:20:12Z,rehandalal,rehandalal,102,101,1
61,morgothv1,27974a7e72c19479c2adf3a26943c1933aa5ff1d,Add statsd settings,Rehan Dalal,2016-08-15T19:47:13Z,rehandalal,rehandalal,7,7,0
62,morgothv1,98425c23d5881cf3a03b3226680deeaecd4ca964,"Merge pull request #12 from rehandalal/fix-redirects

Do not include heartbeat URLs in catchall",Mike Cooper,2016-08-12T22:10:26Z,mythmon,mythmon,272,272,0
63,morgothv1,dbc6e2661f548e5fd15408dc3bc0000bea4611d0,Reorder requirements,Rehan Dalal,2016-08-12T21:49:34Z,rehandalal,rehandalal,6,3,3
64,morgothv1,0ec76df6578020840b2972766956d8bc9253382f,Add health app and health check endpoints,Rehan Dalal,2016-08-12T21:47:58Z,rehandalal,rehandalal,289,263,26
65,morgothv1,4acffb75c5305910d2b520e9247d263af9b3cba8,Update test case,Rehan Dalal,2016-08-12T20:27:42Z,rehandalal,rehandalal,6,6,0
66,morgothv1,9eafa78d765ceab12831cea8252c91c520539c1a,Do not include heartbeat URLs in catchall,Rehan Dalal,2016-08-12T20:25:50Z,rehandalal,rehandalal,33,31,2
67,morgothv1,ac310d3fa4ad2c041abafb12b18154f2d6e7233b,"Merge pull request #11 from rehandalal/ci-changes

Use therapist in CI and refactor CI code",Mike Cooper,2016-08-11T23:35:28Z,mythmon,mythmon,102,66,36
