,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,federated-learning-v2-study-addon,2bf2dea4cf5a0f0cd2328f479e22bd693b5362af,"Merge pull request #57 from mozilla/add-design-links

Add a Design subsection to README.",Bianca Danforth,2018-03-09T19:05:24Z,biancadanforth,biancadanforth,40,22,18
1,federated-learning-v2-study-addon,6e29af5dd984e05a6690b9876111d045a87d5bec,"Add a Design subsection to README.

Study authors should be aware of and do their best to adhere to standard Firefox design specifications.

Hopefully in the future we can provide some strong, reusable example UI for common patterns in studies.",Bianca Danforth,2018-03-09T00:43:21Z,biancadanforth,biancadanforth,40,22,18
2,federated-learning-v2-study-addon,0978431895edf9e76930cc9b9263108fa1b331b3,"Merge pull request #39 from pdehaan/yo-testplan

Thank you for the fast turnaround!",Bianca Danforth,2018-02-28T22:10:08Z,biancadanforth,biancadanforth,38,19,19
3,federated-learning-v2-study-addon,01e6333170d72efae276c6c55fa0251c7e461ce7,Fix functional_tests typo,Peter deHaan,2018-02-28T21:40:23Z,pdehaan,pdehaan,2,1,1
4,federated-learning-v2-study-addon,f6211c3c221021c21541520c81012677e06c8d0b,"Merge pull request #30 from hoosteeno/issue-29

Add windows docs",Bianca Danforth,2018-02-28T21:16:22Z,biancadanforth,biancadanforth,46,46,0
5,federated-learning-v2-study-addon,de79bde84f5939cf7f720f18909c1bbdb1baa6f2,"Merge pull request #52 from mozilla/under-construction

Add Under Construction note in README.md. Fix CI error.",Bianca Danforth,2018-02-23T22:55:28Z,biancadanforth,biancadanforth,12,12,0
6,federated-learning-v2-study-addon,c31e1dfad57b59833ff1f28008771f1843527579,"Fix CI error.

Thanks to @jrbenny35 for helping me figure this out!

Looks like CircleCI was trying to lint inside the ./firefox directory it creates when running our test commands. CI check was failing for a linting error in a script we didn't write:
""/home/circleci/checkout/firefox/defaults/pref/channel-prefs.js
5:1  error  'pref' is not defined  no-undef""",Bianca Danforth,2018-02-23T21:48:17Z,biancadanforth,biancadanforth,2,2,0
7,federated-learning-v2-study-addon,78e23d38350276b43f50ab6610a893faff73553c,Add Under Construction note in README.md.,Bianca Danforth,2018-02-23T17:56:53Z,biancadanforth,biancadanforth,10,10,0
8,federated-learning-v2-study-addon,f60d507b5d8eaa98afaa4e7a8b89f2368ed8a546,"Merge pull request #41 from pdehaan/de-path

Remove 'path' devDependency",Bianca Danforth,2018-02-23T18:12:07Z,biancadanforth,biancadanforth,3,1,2
9,federated-learning-v2-study-addon,2516edc5ecc5f27a73ed9c21cc358c69fd8ad54a,"Merge pull request #37 from pdehaan/dont-fear-the-linter

Lint a few more things, fix some warnings+errors",Bianca Danforth,2018-02-17T19:38:04Z,biancadanforth,biancadanforth,44,28,16
10,federated-learning-v2-study-addon,fa67392397866788aa8437962181cace548fae08,Change default guid suffix to `@shield.mozilla.org`,benmiroglio,2018-02-12T23:15:38Z,benmiroglio,benmiroglio,2,1,1
11,federated-learning-v2-study-addon,20a123a5da505d47961bb1df75456ceb6d5f6990,Remove 'path' devDependency,Peter deHaan,2017-12-08T19:03:13Z,pdehaan,pdehaan,3,1,2
12,federated-learning-v2-study-addon,c8ebe2463255533d17d772417ea6787744d0ae8a,Tweak some TESTPLAN markdown,Peter deHaan,2017-11-30T03:04:49Z,pdehaan,pdehaan,14,7,7
13,federated-learning-v2-study-addon,924eb1cd598c00716f40751199e80a03aa0a441e,Tweak some TESTPLAN markdown,Peter deHaan,2017-11-30T03:01:52Z,pdehaan,pdehaan,32,16,16
14,federated-learning-v2-study-addon,6ea9001cf0292804f857b545868b642b71107435,Add windows docs,hoosteeno,2017-11-08T17:30:19Z,hoosteeno,hoosteeno,46,46,0
