,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxtest-jenkins-pipeline,d94e057d17cbc6f2c0338456b2b3607fb5a82450,"Add Mozilla Code of Conduct file (#45)

Fixes #44.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-04-08T12:28:55Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
1,fxtest-jenkins-pipeline,81225a8aa34482806f973c837580286c7e614d24,Added release notes for v1.10,Dave Hunt,2018-01-15T10:02:52Z,davehunt,davehunt,9,8,1
2,fxtest-jenkins-pipeline,26f930e841c7867826e3a82b790bef699833e9fb,"Merge pull request #40 from davehunt/service-book-fix

Fix indentation and remove superfluous test stage",Stephen Donner,2017-12-18T18:15:41Z,stephendonner,stephendonner,35,17,18
3,fxtest-jenkins-pipeline,eed26bde7cd78fa31f5dfdf1bd80075da3bb79de,Fix indentation and remove superfluous test stage,Dave Hunt,2017-12-18T16:18:01Z,davehunt,davehunt,35,17,18
4,fxtest-jenkins-pipeline,c1e22572071172418cf5bff389ba3ffea0cd8119,"Merge pull request #38 from mozilla/treeherder-git-commit

Replace getRevision function with GIT_COMMIT",Stephen Donner,2017-11-15T07:18:46Z,stephendonner,stephendonner,6,1,5
5,fxtest-jenkins-pipeline,76b0aaf598a8c689453f8354a0b1331765d3bb21,Replace getRevision function with GIT_COMMIT available in declarative pipeline v1.2 and later,Dave Hunt,2017-11-10T13:09:08Z,davehunt,davehunt,6,1,5
6,fxtest-jenkins-pipeline,dd15bf244b3675053be73697f56832b91a645ef9,"Merge pull request #36 from stephendonner/1.9-release

Added release note for v1.9",Stephen Donner,2017-09-18T16:47:21Z,stephendonner,stephendonner,3,2,1
7,fxtest-jenkins-pipeline,d48e4e067cca81f08430f497bbd72c99c5e56ccd,Added release note for v1.9,Stephen Donner,2017-09-18T16:45:08Z,stephendonner,stephendonner,3,2,1
8,fxtest-jenkins-pipeline,3d5e2e860c51a1572c84e952c59bf4a035a5443c,"Merge pull request #35 from stephendonner/fix-API-URL

Fix Service Book API URL",Stephen Donner,2017-09-14T23:10:24Z,stephendonner,stephendonner,2,1,1
9,fxtest-jenkins-pipeline,00f31ca510084db80bfe832c2517a5a8d66dabef,Fix Service Book API URL,Stephen Donner,2017-09-14T23:06:15Z,stephendonner,stephendonner,2,1,1
10,fxtest-jenkins-pipeline,62df1e5d01267bbb96374b724d474643119ef45f,"Merge pull request #33 from stephendonner/1.8-release

1.8 release notes entry",Stephen Donner,2017-09-14T17:11:03Z,stephendonner,stephendonner,7,5,2
11,fxtest-jenkins-pipeline,87ef024e47bc788e0375ecdeb6f99a494d75f5c6,Fixed now-renamed link text,Stephen Donner,2017-09-13T17:35:57Z,stephendonner,stephendonner,2,1,1
12,fxtest-jenkins-pipeline,f5bf42eb7eeb76b0d7ac702b9c565e843cf30776,Add version history for 1.8 release,Stephen Donner,2017-09-13T17:34:15Z,stephendonner,stephendonner,5,4,1
13,fxtest-jenkins-pipeline,e36795d361091406578d894bd715e8425658e6fb,replace ad-hoc code with http_request (#31),Tarek Ziade,2017-09-08T09:42:00Z,tarekziade,tarekziade,9007,8924,83
14,fxtest-jenkins-pipeline,3a2891838165d923217bb1eeb7facedab417bef4,"Merge pull request #30 from stephendonner/servicebook-stage-env

Switch Service Book env to prod",Rebecca Billings,2017-09-07T17:03:50Z,rbillings,rbillings,2,1,1
15,fxtest-jenkins-pipeline,44993c1ab14977c671386bce6652b944c7dad9dd,"Use HTTPS, rather than HTTP",Stephen Donner,2017-09-06T21:48:39Z,stephendonner,stephendonner,2,1,1
16,fxtest-jenkins-pipeline,fec22e9538d246741871b65543a78a458ea99156,Fix Issue #26; switch Service Book to prod,Stephen Donner,2017-09-06T21:46:34Z,stephendonner,stephendonner,2,1,1
17,fxtest-jenkins-pipeline,58c7efcffdb9cb77898274fd61e45b6d0d87469b,"Merge pull request #23 from stephendonner/servicebook

[WIP] Add a Service Book class with a shared testProject method, for scripted pipelines",Stephen Donner,2017-09-05T21:27:13Z,stephendonner,stephendonner,226,226,0
18,fxtest-jenkins-pipeline,2191dbebbb5b0a7bd75812e9b874bba1dbd57fe9,Add Library include back in,Stephen Donner,2017-09-05T19:40:44Z,stephendonner,stephendonner,2,2,0
19,fxtest-jenkins-pipeline,0c60dc36ecea4e1fd74a8b4457941a496268ff6b,Drop extraneous Class,Stephen Donner,2017-09-05T19:16:12Z,stephendonner,stephendonner,2,1,1
20,fxtest-jenkins-pipeline,1c09a364066b0ccdcf302f9891e6192b4ccc5b28,Rejigger docs into Pipeline Steps + ServiceBook Class,Stephen Donner,2017-09-05T18:58:50Z,stephendonner,stephendonner,25,13,12
21,fxtest-jenkins-pipeline,230adaaf3e92342cada0d74483fc100af5f22010,Address review feedback for groovy example,Stephen Donner,2017-09-05T18:52:38Z,stephendonner,stephendonner,3,1,2
22,fxtest-jenkins-pipeline,4b9fa3330b31d0a1c79178d8d48801bec8d10453,More succinct entry for ServiceBook class and its testProject method,Stephen Donner,2017-09-05T18:49:12Z,stephendonner,stephendonner,2,1,1
23,fxtest-jenkins-pipeline,ae8cf3c1b582092ccdccd5c150eb4a70a9e9de12,Add closing ticks,Stephen Donner,2017-09-05T18:46:33Z,stephendonner,stephendonner,2,1,1
24,fxtest-jenkins-pipeline,b813c1c1b2fdb09bf2aa8236135518f51b927140,Make description of testProject method more accurate/descriptive,Stephen Donner,2017-09-05T18:28:49Z,stephendonner,stephendonner,2,1,1
25,fxtest-jenkins-pipeline,5ffde43d74e5e915201b8501c3c4d0162cc6dc5a,Add tests for validating ServiceBook GitHub URLs,Dave Hunt,2017-09-05T17:37:49Z,davehunt,davehunt,41,41,0
26,fxtest-jenkins-pipeline,51b3786505f4ed3000d9af9ab2f26d93dcc52e8b,Tighten up allowed Git orgs,Stephen Donner,2017-09-01T23:20:41Z,stephendonner,stephendonner,2,1,1
27,fxtest-jenkins-pipeline,20fae8373fe238fd5a160887b3e84e4ab2805dbe,Merge branch 'master' into servicebook,Stephen Donner,2017-09-01T23:17:02Z,stephendonner,stephendonner,2,2,0
28,fxtest-jenkins-pipeline,32f6814c0824456aa6a4236cb074c0bb315846ef,Add Travis CI build-status badge (#28),Stephen Donner,2017-09-01T20:17:20Z,stephendonner,stephendonner,2,2,0
29,fxtest-jenkins-pipeline,bd3891c1664097859291a50a75ffc4def11958a0,Fix Issue #27,Stephen Donner,2017-09-01T18:41:13Z,stephendonner,stephendonner,3,2,1
30,fxtest-jenkins-pipeline,d2cc9533898c49603bc8e0660a332fd7b441d354,Add testProject example and version history for v1.7 entry to README,Stephen Donner,2017-08-31T00:53:44Z,stephendonner,stephendonner,15,15,0
31,fxtest-jenkins-pipeline,4a6e0268503ff3638868f4f2b40277f871dd7223,Check the failures array correctly,Stephen Donner,2017-08-30T17:17:13Z,stephendonner,stephendonner,2,1,1
32,fxtest-jenkins-pipeline,d1467e7df3d4bb5373c04fdb5b91cb7ca941ccaf,Braces gonna kill me,Stephen Donner,2017-08-30T16:56:43Z,stephendonner,stephendonner,2,1,1
33,fxtest-jenkins-pipeline,7ef4e198d603c0cb4ed5add2028dfc28c45d53cc,Address review feedback about node{} placement,Stephen Donner,2017-08-30T16:53:50Z,stephendonner,stephendonner,42,21,21
34,fxtest-jenkins-pipeline,82623e0650fc37c4a75cbf5e1fc90fa199a95fb3,Restore try/catch; more cleanup,Stephen Donner,2017-08-30T06:17:21Z,stephendonner,stephendonner,44,24,20
35,fxtest-jenkins-pipeline,2f55e8b7cabf9e1937b7485b54f24d4ca0bde45e,Try referencing WORKSPACE specifically,Stephen Donner,2017-08-30T03:23:36Z,stephendonner,stephendonner,2,1,1
36,fxtest-jenkins-pipeline,c40137f52230a777b5e7f373b769fc8994db2ad0,Actually call runStage(),Stephen Donner,2017-08-30T01:31:33Z,stephendonner,stephendonner,2,1,1
37,fxtest-jenkins-pipeline,666023eb2278ae97793208fd27b5427122e05b1a,LMAO; amateur hour,Stephen Donner,2017-08-30T01:29:26Z,stephendonner,stephendonner,2,1,1
38,fxtest-jenkins-pipeline,bca6ce3fdb94082beba084aca648271d1c32943e,More cleanup,Stephen Donner,2017-08-30T01:28:12Z,stephendonner,stephendonner,7,5,2
39,fxtest-jenkins-pipeline,68d43abfc7430ae85bad0ab2ddfadd04a160ec81,Pull in tests using getProjectTests,Stephen Donner,2017-08-30T01:23:48Z,stephendonner,stephendonner,3,1,2
40,fxtest-jenkins-pipeline,168e9be88498659083c93a0a9c29e59330111dff,"Moving ServiceBook.groovy to its rightful place, so it can be actually loaded as a library",Stephen Donner,2017-08-30T01:12:33Z,stephendonner,stephendonner,0,0,0
41,fxtest-jenkins-pipeline,955832b8601a64e7bc58f7111f26c9362833326d,First stab at new shared library,Stephen Donner,2017-08-30T00:38:38Z,stephendonner,stephendonner,161,161,0
42,fxtest-jenkins-pipeline,98cd38319db7273c62db6ae389b90eca3022c95e,"submitToTreeherder: skip schema validation (#21)

* submitToTreeherder: skip schema validation

* submitToTreeherder: add comment with link to schema issue",Jeremiah Orem,2017-04-28T16:46:54Z,oremj,oremj,8,6,2
43,fxtest-jenkins-pipeline,bb7edb8b1de33d27a9cf49de8fc99b949950b336,Update README for upcoming 1.6 release,Dave Hunt,2017-04-13T10:25:30Z,davehunt,davehunt,19,11,8
44,fxtest-jenkins-pipeline,d4090dc1d584eecdd91b7298c7431bb6509bb7c0,"Change name of TBPL log file to buildbot_text. (#19)

Fixes #12",Dave Hunt,2017-04-13T10:04:55Z,davehunt,davehunt,25,24,1
45,fxtest-jenkins-pipeline,44758b118485475c282d594ab35a342d9c5d3d18,"Use YAML schema for Treeherder messages. (#17)

Fixes #2",Dave Hunt,2017-04-12T17:19:51Z,davehunt,davehunt,922,446,476
46,fxtest-jenkins-pipeline,7caefad6084160acc2f232e5fc05477e2495ab33,"Merge pull request #18 from davehunt/issue11

Add a link to the Treeherder resultset in the console log.",Stephen Donner,2017-04-12T17:13:55Z,stephendonner,stephendonner,2,2,0
47,fxtest-jenkins-pipeline,661c7a91c2755c6c3c290f83cecf10c42f249ce3,"Add a link to the Treeherder resultset in the console log.

Fixes #11",Dave Hunt,2017-04-12T15:43:50Z,davehunt,davehunt,2,2,0
48,fxtest-jenkins-pipeline,7fb8469c658dd2671d756e133e37f00c2ab8b542,"Merge pull request #16 from davehunt/issue4

Use more recent versions of dependencies for JSON schema validation.",Stephen Donner,2017-04-11T22:49:12Z,stephendonner,stephendonner,11,8,3
49,fxtest-jenkins-pipeline,2eae658b42b3156104550d9ed832b3c264b86d6f,"Use more recent versions of dependencies for JSON schema validation.

Fixes #4
Closes #3",Dave Hunt,2017-04-11T18:59:00Z,davehunt,davehunt,11,8,3
50,fxtest-jenkins-pipeline,ea5c7c2b3229d7c15ffb60a537af5ee2d86adb99,"Provide a default group for Treeherder jobs. (#15)

Fixes #13",Dave Hunt,2017-04-11T18:47:00Z,davehunt,davehunt,48,35,13
51,fxtest-jenkins-pipeline,6aa326f2ed3657d7c51d707ccdc4d421d1911f47,"Merge pull request #14 from davehunt/travis

Add tests for Treeherder display groups",Dave Hunt,2017-04-11T16:39:23Z,davehunt,davehunt,78,69,9
52,fxtest-jenkins-pipeline,e92e8f70889fe65a8ac0d9391be7675bd20da62e,Add tests for Treeherder display groups,Dave Hunt,2017-04-11T16:10:46Z,davehunt,davehunt,78,69,9
53,fxtest-jenkins-pipeline,b4ddc92bac0150112de24f5eb0f065cd76f60fe8,Add version history to README,Dave Hunt,2017-03-31T19:22:48Z,davehunt,davehunt,20,20,0
54,fxtest-jenkins-pipeline,d9de887b76453f25613b7d7bbd560a1b969188cf,Use fx-test-jenkins-s3-publisher profile for publishing to S3,Dave Hunt,2017-03-31T19:02:11Z,davehunt,davehunt,2,1,1
55,fxtest-jenkins-pipeline,ecfb59735a49515670823c3b27360f082a0d7446,Remove placeholder for jobInfo.summary,Dave Hunt,2017-03-31T15:09:44Z,davehunt,davehunt,2,1,1
56,fxtest-jenkins-pipeline,4388c3e5175214a611b66459754d0c76348a3401,Use first part of hostname for machine name,Dave Hunt,2017-03-31T14:45:32Z,davehunt,davehunt,2,1,1
57,fxtest-jenkins-pipeline,4cc4f9b9d331c5e6c2092ad42ebc1df3dd43034f,Add documentation for all steps to README with requirements and examples,Dave Hunt,2017-03-30T19:36:32Z,davehunt,davehunt,149,146,3
58,fxtest-jenkins-pipeline,64cc356a1f0ce4a1dcf597e6dbecf0f11930db1f,"Introduce publishToS3, publishToPulse, and submitToTreeherder steps.

This introduces the submitToTreeherder step along with some necessary refactoring.",Dave Hunt,2017-03-03T16:56:53Z,davehunt,davehunt,779,745,34
59,fxtest-jenkins-pipeline,337da3aab01ebfeb206d9ad8c7ac2d5fd7a7b333,Don't mark jobs as unstable if submitToActiveData fails,Dave Hunt,2017-02-23T10:16:34Z,davehunt,davehunt,2,1,1
60,fxtest-jenkins-pipeline,1e855fd2249481bf14965174de79d8e2c521fcc3,Added step for publishing structured logs to S3 for processing by ActiveData,Dave Hunt,2017-02-22T18:28:08Z,davehunt,davehunt,40,40,0
61,fxtest-jenkins-pipeline,5f634ddf8faa9a67b226b72eba03556d92ea8b63,Changed order of arguments for ircNotification for ease of specifying alternate channels,Dave Hunt,2017-02-13T17:05:26Z,davehunt,davehunt,14,7,7
62,fxtest-jenkins-pipeline,62fe9ccd80c97c0f72f1509637eacdb5d60486d1,Added documentation for ircNotification and writeCapabilities steps,Dave Hunt,2017-02-13T14:05:44Z,davehunt,davehunt,20,20,0
63,fxtest-jenkins-pipeline,fe318362d8ed1dfd103a2a7f4c9b3458aca4cd1d,Add description to README,Dave Hunt,2017-02-13T13:44:43Z,davehunt,davehunt,4,4,0
64,fxtest-jenkins-pipeline,478bbc01f17838c360d08d990c064efe1a0c8d91,Added step for writing capabilities files,Dave Hunt,2017-02-13T12:12:39Z,davehunt,davehunt,17,17,0
