,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,advocacy.mozilla.org,60938b7e5775d1fb7a116a5f5a62a20592968ce3,Merge branch 'develop',Jon Buckley,2015-04-02T17:14:50Z,jbuck,jbuck,25011,19761,5250
1,advocacy.mozilla.org,b2f68b740ed5960ccd3af3e1b046e2ace31ecf45,Merge branch 'develop-on-box' into develop,Jon Buckley,2015-04-02T17:12:19Z,jbuck,jbuck,24828,19591,5237
2,advocacy.mozilla.org,158e35c7aa6b7c36ba46401b92e3a1ecffe48701,Add uploaded images,Jon Buckley,2015-04-02T17:01:20Z,jbuck,jbuck,0,0,0
3,advocacy.mozilla.org,5283c68f4c22f4e78a0ab294ff884487c775d3e1,Add WordPress Importer v0.6.1,Jon Buckley,2015-04-02T17:00:54Z,jbuck,jbuck,2134,2134,0
4,advocacy.mozilla.org,15ffff0d8b7cf1033c895f6b79cffe8310304fea,Add WordPress HTTPS v3.3.6,Jon Buckley,2015-04-02T16:59:10Z,jbuck,jbuck,7012,7012,0
5,advocacy.mozilla.org,369cdc474edf416a4060a97cf8cf34f1419b9de1,Update Black Studio TinyMCE Widget from v1.4.4 to v2.2.3,Jon Buckley,2015-04-02T16:51:35Z,jbuck,jbuck,7266,6057,1209
6,advocacy.mozilla.org,d77972428bfa63e7329fbb6f55dfa4702b818605,Update Akismet from v3.0.0 to v3.1.1,Jon Buckley,2015-04-02T16:44:07Z,jbuck,jbuck,1050,697,353
7,advocacy.mozilla.org,03d6bb5bf0b961d26caa5155443abb5585b01ce9,Update Advanced Custom Fields from v4.3.9 to v4.4.1,Jon Buckley,2015-04-02T16:43:11Z,jbuck,jbuck,7366,3691,3675
8,advocacy.mozilla.org,939eae6e0328764ce78a012b14dd27b12d57d874,"Merge pull request #10 from mozilla/neutralitywin

Neutrality Win banner updates.",Simon Wex,2015-03-31T21:14:45Z,simonwex,simonwex,32,21,11
9,advocacy.mozilla.org,bc4d6effdc12f1f4628c239e5b8d8799e833a31d,White space cleanup,Luke Pacholski,2015-03-31T18:13:44Z,flukeout,flukeout,1,0,1
10,advocacy.mozilla.org,92b21726fe93e24fd96cae4ced4f246b160e8bcd,Style updates for Net Neutrality success banner.,Luke Pacholski,2015-03-31T18:02:43Z,flukeout,flukeout,33,22,11
11,advocacy.mozilla.org,75f240db17fd1d36c897ca745cc056a5d29b9945,Update README.md,Simon Wex,2015-03-30T20:29:51Z,simonwex,simonwex,151,149,2
12,advocacy.mozilla.org,be89bb9e3e67836bef767c3037a9906e7e101f61,Merge branch 'develop',Mavis Ou,2015-02-12T17:14:56Z,mmmavis,mmmavis,12,6,6
13,advocacy.mozilla.org,d3b933da4e125aef24353c118cb25b17931103f0,Fixed - load assets via HTTPS only,Mavis Ou,2015-02-12T17:14:35Z,mmmavis,mmmavis,12,6,6
14,advocacy.mozilla.org,3a36d33843f710b6a26fe7b597fd1c16c62ddb4c,Merge branch 'develop',Mavis Ou,2015-02-12T03:04:03Z,mmmavis,mmmavis,51,47,4
15,advocacy.mozilla.org,1d22565a83098674cfb9b302f10614e6fc5424d1,"Merge pull request #8 from mmmavis/add-call-congress-button

Bug 1129535 - Add Call Congress button",Mavis Ou,2015-02-12T03:03:46Z,mmmavis,mmmavis,51,47,4
16,advocacy.mozilla.org,e94492748b91576d3b73b10c829e502a7f64688d,Bug 1129535 - Add Call Congress button,Mavis Ou,2015-02-12T03:03:18Z,mmmavis,mmmavis,51,47,4
17,advocacy.mozilla.org,65213efbbdad075c1d419263b2f65ed9e3566810,Merge branch 'develop',Mavis Ou,2015-01-28T07:21:37Z,mmmavis,mmmavis,25,23,2
18,advocacy.mozilla.org,7072568adac00398c0f024f3eeb3282ff5aae913,styling fixes,Mavis Ou,2015-01-28T07:20:56Z,mmmavis,mmmavis,25,23,2
19,advocacy.mozilla.org,0099a3c5ed6c11b23f665eef9bef21804e81ea47,Merge branch 'develop',Mavis Ou,2015-01-28T06:46:09Z,mmmavis,mmmavis,172,76,96
20,advocacy.mozilla.org,8c2b11e5a81734eab8443639a127ca1d6bde731f,"Merge pull request #7 from mmmavis/bug-1121787-NN-campaign-updates

Bug 1121787 nn campaign updates",Mavis Ou,2015-01-28T06:45:05Z,mmmavis,mmmavis,172,76,96
21,advocacy.mozilla.org,e76fb7565317b8c8347623e6267fd6fb660b3b66,"bug-1121787-NN-campaign-updates, MVPs",Mavis Ou,2015-01-28T06:41:19Z,mmmavis,mmmavis,172,76,96
22,advocacy.mozilla.org,1df8b923e9325a4163dafcb9befa72e90ed27ea7,Merge branch 'develop',Mavis Ou,2015-01-08T20:32:16Z,mmmavis,mmmavis,42688,40307,2381
23,advocacy.mozilla.org,8f33e4bd5e0e89ef7e44c2a1dac8b91cac7d93db,"Merge pull request #6 from mmmavis/bug-1109359-application-closed

Styling changes to accommodate removal of the button",Mavis Ou,2015-01-08T20:31:40Z,mmmavis,mmmavis,2,0,2
24,advocacy.mozilla.org,1ab7261e776e1d9e61e4143a150055db4be5b5e7,Styling changes to accommodate removal of the button,Mavis Ou,2015-01-08T20:30:08Z,mmmavis,mmmavis,2,0,2
25,advocacy.mozilla.org,a5e7a32ac23f57b9d6aba137b033ff23af550a58,"Merge pull request #5 from mmmavis/wp-updates-and-cleanup

WP updates, plugin updates, code cleanup",Mavis Ou,2015-01-08T18:38:10Z,mmmavis,mmmavis,42218,39902,2316
26,advocacy.mozilla.org,3d6041ab60049be5061aac0763db0a44e4d51198,"WP updates, plugin updates, code cleanup",Mavis Ou,2015-01-08T18:37:09Z,mmmavis,mmmavis,42218,39902,2316
27,advocacy.mozilla.org,72fabb8cff0b01bcca54322a41e5e7b018fa483f,Take off 'Coming Soon' version,Mavis Ou,2014-09-25T19:23:56Z,mmmavis,mmmavis,447,248,199
28,advocacy.mozilla.org,8772e97e9410a8d57e3310d2fd9b0d09bb2e9ed2,(temp solution) 'Coming Soon' page hack,Mavis Ou,2014-09-23T23:53:27Z,mmmavis,mmmavis,280,210,70
29,advocacy.mozilla.org,7fbb5f4a03f3176f2ab641a2589004012f50abe3,Bug 1071602 - Built a 'Coming Soon' page,Mavis Ou,2014-09-23T23:33:12Z,mmmavis,mmmavis,96,70,26
30,advocacy.mozilla.org,ff5cc119f23d0310c691e30e70d83bde296feda7,Edit og:title,Mavis Ou,2014-09-16T22:32:58Z,mmmavis,mmmavis,2,1,1
31,advocacy.mozilla.org,5d7ac2f0ade10d870eb1a10bdfc630cb444772ef,Forgot to check in image files,Mavis Ou,2014-09-16T22:30:07Z,mmmavis,mmmavis,0,0,0
32,advocacy.mozilla.org,517a443a367f500ef137695340dc2d395dd2e270,"Bug 1050441, Bug 1054077; Add GA code, add Open Graph protocol meta",Mavis Ou,2014-09-16T22:29:45Z,mmmavis,mmmavis,25,22,3
33,advocacy.mozilla.org,c1abb1f3fa7f3a6f383dbeab0a72535576b1266b,Add image to /open-web-fellows page,Mavis Ou,2014-09-12T21:28:06Z,mmmavis,mmmavis,0,0,0
34,advocacy.mozilla.org,1096064911b507922d40e0a4f6d72a08968c422b,Add image to /open-web-fellows page,Mavis Ou,2014-09-12T21:27:56Z,mmmavis,mmmavis,13,13,0
35,advocacy.mozilla.org,cc6cc7535b077d4ae632be1fd9eb92a1bae2ae96,Show background image on mobile devices for /open-web-fellows and /get-involved pages,Mavis Ou,2014-09-12T19:29:20Z,mmmavis,mmmavis,35,19,16
36,advocacy.mozilla.org,ca3c283abb056d774d04128b88538d97a45d2571,Add form validator,Mavis Ou,2014-09-02T21:17:41Z,mmmavis,mmmavis,48,48,0
37,advocacy.mozilla.org,b8ba9d2075dbf5414368ac15e9bed4f9f91417cb,Add 'Thank You' page,Mavis Ou,2014-08-29T22:19:13Z,mmmavis,mmmavis,36,31,5
38,advocacy.mozilla.org,f0425fa36e7b6318432b9357a70db1a66c54c791,Merge branch 'develop',Mavis Ou,2014-08-29T18:26:00Z,mmmavis,mmmavis,79270,79269,1
39,advocacy.mozilla.org,a4886e1a25a91b6804f788eb36270f2ee91c5f51,Add icon and form validate plug in,Mavis Ou,2014-08-29T18:25:16Z,mmmavis,mmmavis,17,15,2
40,advocacy.mozilla.org,40d614214920b2eedd8029ee7cedb9e967930652,Fix broken link + styling tweaks,Mavis Ou,2014-08-28T20:44:32Z,mmmavis,mmmavis,3,2,1
41,advocacy.mozilla.org,a7c82f5ac86e6a3555b9c58ffcb7a08f2989b05d,"Merge pull request #3 from mmmavis/theme-tweaks

Theme tweaks",Mavis Ou,2014-08-27T18:03:06Z,mmmavis,mmmavis,1029,922,107
42,advocacy.mozilla.org,ba13148767010e371e227509baa3d66c7a4e37a3,Theme tweaks.  Major changes including layout/background changes and redesigned nav bar.,Mavis Ou,2014-08-27T17:59:46Z,mmmavis,mmmavis,880,792,88
43,advocacy.mozilla.org,5019ed7edff2e71fb7ae8c5fce2170f8f5d26fbd,Merge branch 'develop' into navbar-redesign-test,Mavis Ou,2014-08-12T22:48:30Z,mmmavis,mmmavis,4,4,0
44,advocacy.mozilla.org,aebd89d400875bdf6932b9b32cf2da5780fe0bc4,Bold entry-content header,Mavis Ou,2014-08-12T22:42:18Z,mmmavis,mmmavis,4,4,0
45,advocacy.mozilla.org,1427566c864b4c9e9ad186ac93ddb8ed675332e9,Redesigned nav done. Minor styling tweaks left.,Mavis Ou,2014-08-12T20:56:00Z,mmmavis,mmmavis,81,62,19
46,advocacy.mozilla.org,5f8a6c98ee649bc2483338e895f37667f2f465f3,Merge branch 'develop' into navbar-redesign-test,Mavis Ou,2014-08-11T18:30:55Z,mmmavis,mmmavis,825,0,825
47,advocacy.mozilla.org,e9d99c9880125411bd9872d25ed041de2fecf892,Remove .sql file from repo,Mavis Ou,2014-08-11T18:24:12Z,mmmavis,mmmavis,825,0,825
48,advocacy.mozilla.org,6ab1903de7e49f44524d04657c33c0ac1824b389,Quick test to see if the resigned navbar is doable,Mavis Ou,2014-08-07T18:03:27Z,mmmavis,mmmavis,92,80,12
49,advocacy.mozilla.org,cd042ba1cdc6640fc58c1050c5859098542e20c6,Merge branch 'erathje-erika' into develop,Mavis Ou,2014-07-29T22:33:09Z,mmmavis,mmmavis,1667,1347,320
50,advocacy.mozilla.org,27c34ddea1468bf753f6700ff9460b902e59fc12,Converted tabs to spaces,Mavis Ou,2014-07-29T22:32:51Z,mmmavis,mmmavis,1667,1347,320
51,advocacy.mozilla.org,d620c3ca7d89be13e5c061329e49cd08ec2ace2e,"New database

Suffix from my DB has been removed",Erika Rathje,2014-07-29T18:53:28Z,treecycles,treecycles,825,825,0
52,advocacy.mozilla.org,3b7df8fe5d52a6b54a6e873d4b84a8779914f45e,replace / add images,Erika Rathje,2014-07-29T18:50:42Z,treecycles,treecycles,1,0,1
53,advocacy.mozilla.org,829dfc1e76ea72f2c805ddca92a55b788401e013,"Revisions

Updated CSS, template files, images",Erika Rathje,2014-07-29T18:49:07Z,treecycles,treecycles,482,331,151
