,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,corsica-screen,9266325f99ce44e22b3b9c7fddc7acdd13f53e42,"Merge pull request #3 from Mozilla-GitHub-Standards/gh-pages

Add Mozilla Code of Conduct",Hal Wine (admin),2021-01-25T16:42:09Z,moz-hwine,moz-hwine,15,15,0
1,corsica-screen,ab351826c4e4541b74009670ffe96bb9fea37106,"Add Mozilla Code of Conduct file

Fixes #2.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T21:56:37Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,corsica-screen,6e99b3b460b653f7972bbee35cd45ee64abfd2db,code update,Matt Claypotch,2016-11-02T21:09:28Z,potch,potch,4,2,2
3,corsica-screen,bfce555336cbdea821da2a7246862c2f5c8807f9,code update,Matt Claypotch,2016-11-02T21:05:30Z,potch,potch,18,14,4
4,corsica-screen,80a4bbc3910e7843290f1e8bb43e65b7f0852c6c,stop logic,Matt Claypotch,2016-11-02T20:29:50Z,potch,potch,4,4,0
5,corsica-screen,c2a803ee46a540c8c0eb93b3e5e61316c225fa7a,fix the thing,Matt Claypotch,2016-11-02T20:28:12Z,potch,potch,3,2,1
6,corsica-screen,af2e1e25acb3b8391eaafd80ef0c07d3fe22c477,fix color,Matt Claypotch,2016-11-02T20:27:06Z,potch,potch,4,1,3
7,corsica-screen,2d2d4bffaaa1ad01f57c4894d33022c70c7f9265,status var is weird?,Matt Claypotch,2016-11-02T20:25:40Z,potch,potch,8,4,4
8,corsica-screen,e3ddeb31acdfb6aa16a1e2f9e62a00b1bed40da3,why no status,Matt Claypotch,2016-11-02T20:22:27Z,potch,potch,4,2,2
9,corsica-screen,f79961a3f1fef1d34d4bdcff2a5b43f98cb09847,ui tweaks,Matt Claypotch,2016-11-02T20:19:34Z,potch,potch,12,10,2
10,corsica-screen,8cac9a0fe6cac29d57fa000cd2ab38ccef71fddf,better UI,Matt Claypotch,2016-11-02T20:07:02Z,potch,potch,46,34,12
11,corsica-screen,53dae14ca0d3076068bb399988d98d3efd2c1e03,dat ui,Matt Claypotch,2016-10-31T16:28:42Z,potch,potch,42,36,6
12,corsica-screen,0fffcc575d377cf6aed247a37b9e5a2001ad7163,fix typos,Matt Claypotch,2016-10-31T15:56:55Z,potch,potch,2,1,1
13,corsica-screen,57602cb7d7dde9ef362368176955b650cbc4103c,fix typos,Matt Claypotch,2016-10-31T15:55:24Z,potch,potch,2,0,2
14,corsica-screen,2c9402a1168cebc02dfba77a018e7b7fe6ff3f6b,fix typos,Matt Claypotch,2016-10-31T15:54:21Z,potch,potch,11,5,6
15,corsica-screen,ebb78778f88dc6b786b6c0670cac5773ada2c015,fix typos,Matt Claypotch,2016-10-31T15:52:30Z,potch,potch,2,1,1
16,corsica-screen,3095939cc7cf5979842e175e0685684506f9fb4d,fix typos,Matt Claypotch,2016-10-31T15:51:49Z,potch,potch,6,3,3
17,corsica-screen,b2d1afb25eae6ba6edeb0a72eab83b2155c3d933,add types,Matt Claypotch,2016-10-31T15:51:10Z,potch,potch,35,22,13
18,corsica-screen,c658d4d30ab3415c5b66436f67d2ed208af2ef86,stop timr,Matt Claypotch,2016-10-31T14:35:32Z,potch,potch,12,12,0
19,corsica-screen,fa19a55295021e40618668d6128a887dae89d419,make socketpeer async,Matt Claypotch,2016-10-31T14:21:33Z,potch,potch,2,1,1
20,corsica-screen,0ecf94f5e2e9d09f451a22a03586922104b40ff5,oops,Matt Claypotch,2016-10-31T14:20:19Z,potch,potch,2,1,1
21,corsica-screen,ef31d1b07b6909d550d9613270a94cf8db757095,update,Matt Claypotch,2016-10-31T14:19:11Z,potch,potch,3,2,1
22,corsica-screen,4fc9c66bf651111fd920edc9c763e37abfdec240,add debug,Matt Claypotch,2016-10-31T13:44:59Z,potch,potch,2,2,0
23,corsica-screen,52661e5c2e89f974fa199d06d072010e0470e45b,send call deets,Matt Claypotch,2016-10-31T13:39:43Z,potch,potch,6,3,3
24,corsica-screen,110b585afcfeca6ddc787fef2c80598410e97cb1,add debugging,Matt Claypotch,2016-10-31T13:37:42Z,potch,potch,2,1,1
25,corsica-screen,2d2a8c15a814dfa15b39419dfcab70ae7680629f,fix ls,Matt Claypotch,2016-10-31T13:36:11Z,potch,potch,12,7,5
26,corsica-screen,c89a067d48feb063db6d7cad31681bafa02731ad,fix persistance,Matt Claypotch,2016-10-31T13:31:28Z,potch,potch,5,5,0
27,corsica-screen,5a8f75ba357f1ef185b7b6549ecd86d00d688930,fix persistance,Matt Claypotch,2016-10-31T13:30:20Z,potch,potch,9,7,2
28,corsica-screen,b23bbadc3b7386d526755a78dde59922d8d2c8c4,pass code,Matt Claypotch,2016-10-31T13:26:12Z,potch,potch,4,2,2
29,corsica-screen,264a1a3ebe3e7c4d76098176ac97f2457915de94,use ssl corsica,Matt Claypotch,2016-10-31T13:24:50Z,potch,potch,2,1,1
30,corsica-screen,fa93713a29d331153f484a4959171599378e0123,add census select,Matt Claypotch,2016-10-31T13:22:13Z,potch,potch,169,127,42
31,corsica-screen,dc3be75ff0363deb94d89a4b5ddec5510063358e,input width because,Matt Claypotch,2016-05-04T21:30:09Z,potch,potch,2,1,1
32,corsica-screen,fb0b3150fcb67fd2280034d0de52181cac86708f,now with screen sharing,Matt Claypotch,2016-05-04T21:27:59Z,potch,potch,2,1,1
33,corsica-screen,0f91c311e534b1868bc49d53c96a101beff2262d,var fix,Matt Claypotch,2016-05-04T21:12:27Z,potch,potch,6,4,2
