,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,magdalena,85b3c31471e12b53b496a763d0075ed0147cffb1,"add some comments, write signatures facet to a file",Robert Kaiser,2016-01-15T17:34:38Z,KaiRo-at,KaiRo-at,19,13,6
1,magdalena,e0fcaf89b6556999677e8c36a9b9e43e385ba2d9,adjust script to go into signature facet and display total,Robert Kaiser,2016-01-15T17:00:23Z,KaiRo-at,KaiRo-at,6,4,2
2,magdalena,c4e55f83ba34b68ef268c54c8d9fc6896c108868,add an API example from peterbe,Robert Kaiser,2016-01-15T16:48:40Z,KaiRo-at,KaiRo-at,36,36,0
3,magdalena,ad039b1e3873b9ce40c56e10bc5ae5439dc16abd,Initial commit,Robert Kaiser,2016-01-11T00:54:07Z,KaiRo-at,KaiRo-at,421,421,0
4,magdalena,d7814678d605dbd350cc7490992e0ec61aa7178f,Remove dead url,Calixte Denizet,2020-02-24T08:44:24Z,calixteman,calixteman,2,1,1
5,magdalena,c1defc945a1f913e2c38e9a83fd811435d626017,Remove Aurora,Calixte Denizet,2018-03-09T10:09:10Z,calixteman,calixteman,5,1,4
6,magdalena,0a7f73a015e7be4e6b384a929a26abc474382f72,Add a logger,Calixte Denizet,2018-03-09T10:08:15Z,calixteman,calixteman,69,41,28
7,magdalena,751dfcb714e693af89660e9c1eb41eea34f90931,Increase the max for fa-nightly-blp,Calixte Denizet,2018-01-24T14:31:23Z,calixteman,calixteman,2,1,1
8,magdalena,5af0358b177b840ed8c56bf883c1f8374e8fdd2d,Increase displayed max BLP for Android Nightly,Calixte Denizet,2017-10-31T13:14:09Z,calixteman,calixteman,2,1,1
9,magdalena,14e8d4cc180aaa9c07eddb9dae17aa9205451ad1,Change the thresholds for Firefox Beta and Release,Calixte Denizet,2017-10-12T16:27:34Z,calixteman,calixteman,4,2,2
10,magdalena,3d743ee663414b390b6cf960cf184b2ad5d86fee,Add info in the disclaimer message,Calixte Denizet,2017-07-17T16:11:21Z,calixteman,calixteman,3,2,1
11,magdalena,3f90f222f85188b94222490ae71c230f94566a4b,Put package name before object,Calixte Denizet,2017-07-17T16:03:16Z,calixteman,calixteman,2,1,1
12,magdalena,5504ee1de5db4742b4e77bf10571c521fb6c5772,Remove random key for sessions,Calixte Denizet,2017-07-17T16:01:19Z,calixteman,calixteman,2,1,1
13,magdalena,99f0aa76240e3cc89f96bb3470abd639ceb8dbdf,"Add a try,except when revoke a token",Calixte Denizet,2017-07-17T15:52:08Z,calixteman,calixteman,27,7,20
14,magdalena,fb37b53b98f32f72321bce214c75986f801e8d7f,Print info,Calixte Denizet,2017-07-17T14:25:34Z,calixteman,calixteman,4,4,0
15,magdalena,06c4105375e995c6adc2c4f225940568abdf547a,Don't cache any page,Calixte Denizet,2017-07-17T14:16:13Z,calixteman,calixteman,10,8,2
16,magdalena,844f6c75c1f4822de737acd9c9b03a8753ab1ef3,Don't cache logout page,Calixte Denizet,2017-07-17T14:13:21Z,calixteman,calixteman,10,9,1
17,magdalena,c34cc7700afc76145f560886625d3f388ea8c3f4,Add a logout page,Calixte Denizet,2017-07-17T13:45:38Z,calixteman,calixteman,12,11,1
18,magdalena,e9dcf6d8e4df942652ad4b820a3542a9ab0cb1f8,Print info,Calixte Denizet,2017-07-17T13:38:05Z,calixteman,calixteman,6,5,1
19,magdalena,3c360023cf7d5df51377506f291cb859bcb8f310,Remove credentials from sesison before to revoke them,Calixte Denizet,2017-07-17T13:14:31Z,calixteman,calixteman,6,2,4
20,magdalena,618240353a1b7ea88e7d1b9e2c5b13069e7d18b2,Test if code is useless,Calixte Denizet,2017-07-17T13:02:47Z,calixteman,calixteman,4,2,2
21,magdalena,35967357d994a6a979704e21a81a95ef15e2e381,Add OAuth2 authentification to log in,Calixte Denizet,2017-07-17T12:35:12Z,calixteman,calixteman,104,104,0
22,magdalena,51a84f625a6c19d1c0ab75b534bfa99019ec27b1,Lastdate not updated when aurora adi are missing,Calixte Denizet,2017-07-17T10:44:29Z,calixteman,calixteman,3,2,1
23,magdalena,c8199f4fea0d27c1fbc963a279534dfba9aaab8c,Merge branch 'master' of github.com:mozilla/magdalena,Calixte Denizet,2017-07-11T08:11:27Z,calixteman,calixteman,38,28,10
24,magdalena,ebd35fd963944f782e9d1b280411320520515ac1,Add a disclaimer,Calixte Denizet,2017-07-11T08:11:12Z,calixteman,calixteman,5,5,0
25,magdalena,85d893a46716e7dfb407c03b0c7ffb0bfb13d945,Add a max build age for aurora,calixte,2017-06-28T00:22:17Z,calixteman,calixteman,1,1,0
26,magdalena,31e8cbe417d40a7e53d380c20bfb558d2eed1ffa,Forgot to add longtermgraph.js in the previous commit,calixte,2017-06-28T00:13:25Z,calixteman,calixteman,13,13,0
27,magdalena,025fe0646c361d55fab19d05f5046fd01183d4c2,Add dev edition in longtermgraph,calixte,2017-06-28T00:09:57Z,calixteman,calixteman,5,4,1
28,magdalena,88a4fa6fd32cd2f8f8bc220ab9693386cfb0865b,Don't use a version which is in the future,calixte,2017-06-13T11:51:13Z,calixteman,calixteman,19,10,9
29,magdalena,292e5bdaeeca64059e7dbec56c0598b921125b2e,Increase the max for nightly adi,Calixte Denizet,2017-06-06T10:19:41Z,calixteman,calixteman,2,1,1
30,magdalena,bba77f40e18fe157d79327901818977da70f93c6,Remove useless parameter (source=pg) in longtermgraph (bis),Calixte Denizet,2017-06-02T13:05:43Z,calixteman,calixteman,7,2,5
31,magdalena,57f54471003afb8cdcbcf520eee39d8045af00cb,"Revert ""Remove useless parameter (source=pg) in longtermgraph""

This reverts commit da723b26fda1aec66f1dc886d1a7443c8c36c0b0.",Calixte Denizet,2017-06-02T13:01:22Z,calixteman,calixteman,5,4,1
32,magdalena,da723b26fda1aec66f1dc886d1a7443c8c36c0b0,Remove useless parameter (source=pg) in longtermgraph,Calixte Denizet,2017-06-02T12:56:41Z,calixteman,calixteman,5,1,4
33,magdalena,d16e6c0828804399a418c436b12be96c95974655,Remove reference to aurora,Calixte Denizet,2017-06-01T07:52:03Z,calixteman,calixteman,72,23,49
