,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,ascendproject,9abee088205c857c6997a042c550ed6bc680a3ab,Merge branch 'gh-pages' of https://github.com/mozilla/ascendproject into gh-pages,Lukas Blakk,2014-06-20T17:56:26Z,lsblakk,lsblakk,15,5,10
1,ascendproject,e492cf636db9d14c22a220c5e28d20046a36cd3c,adding in the first contributors list,Lukas Blakk,2014-06-20T17:56:04Z,lsblakk,lsblakk,24,24,0
2,ascendproject,23579a8d29c3e4d6812dedc35cf346b729bd01b8,Update 2014-05-30-going-live.markdown,Lukas Blakk,2014-06-13T23:44:57Z,lsblakk,lsblakk,2,1,1
3,ascendproject,f1acc57e6ba178c773017bd0e6ad8c3e47282438,Update 2014-05-30-going-live.markdown,Lukas Blakk,2014-06-13T23:37:35Z,lsblakk,lsblakk,1,0,1
4,ascendproject,41d7b9e724ec56263f2db3509d5356383f773024,Update 2014-05-30-going-live.markdown,Lukas Blakk,2014-06-13T23:36:26Z,lsblakk,lsblakk,2,1,1
5,ascendproject,20f4e0824f96fb9f6d39a8f164de230864308338,Update _config.yml,Lukas Blakk,2014-06-13T23:35:19Z,lsblakk,lsblakk,4,2,2
6,ascendproject,424c16e2a6c63ff7ee7a5ba969ea69a41ab58f84,Update README.md,Lukas Blakk,2014-06-12T18:26:42Z,lsblakk,lsblakk,2,1,1
7,ascendproject,2cc39e9b8801c9c382f61f325288a7c21f8ed2c7,Update _config.yml,Lukas Blakk,2014-06-12T18:26:15Z,lsblakk,lsblakk,2,1,1
8,ascendproject,11401a1cf30e97f882c4adbeee6a9c6f8c24ef5c,Update press.md,Lukas Blakk,2014-06-12T18:25:24Z,lsblakk,lsblakk,4,0,4
9,ascendproject,488920951119cf810298b1ecd3b829383d07f90e,Update 2014-05-30-going-live.markdown,Lukas Blakk,2014-06-09T18:38:36Z,lsblakk,lsblakk,2,1,1
10,ascendproject,844aa544c07ea12bb8b163721cc2b00ee2fb4bdb,updated README,Lukas Blakk,2014-05-30T23:16:16Z,lsblakk,lsblakk,20,10,10
11,ascendproject,caa43e41fe779a6a72228f524f91b907c5dd278b,fixing header to be a link to about page,Lukas Blakk,2014-05-30T23:12:01Z,lsblakk,lsblakk,3,2,1
12,ascendproject,914f0950eba973e25032e3966782b0c4ba8902a0,New post about going live with the application form,Lukas Blakk,2014-05-30T23:07:51Z,lsblakk,lsblakk,52,45,7
13,ascendproject,67083c3275b3e56a445caef2b6a6a376189feefe,Updated config tagline,Lukas Blakk,2014-05-30T22:48:08Z,lsblakk,lsblakk,8,4,4
14,ascendproject,8466874319352c9139f82f6fbe6f2fefdb65d1f2,"Adding navigation, more sections, content, application form link",Lukas Blakk,2014-05-30T22:47:00Z,lsblakk,lsblakk,124,98,26
15,ascendproject,8a4b18efc82f66ecdfc7a4a78d386dbec14de8dc,Major update in order to go live with application form,Lukas Blakk,2014-05-30T22:46:49Z,lsblakk,lsblakk,58,58,0
16,ascendproject,f0bf1545190e4a73f04e22e0211667f6e2a932a4,"Merge pull request #2 from haseebgit/gh-pages

Small typo",Benjamin Kerensa,2014-05-30T18:27:34Z,bkerensa,bkerensa,2,1,1
