,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,build-opsi-package-sources,8b7015ad55862cd0e95ddf7888d139414080fab5,bug 541953: bring new win32 ix machines up to date after they arrive - update opsi configs with new slavenames. r=catlee,Ben Hearsum,2010-02-11T15:04:39Z,bhearsum,bhearsum,50,25,25
1,build-opsi-package-sources,44c108ebb66160c9adf32b68ad469ecda2dd4778,bug 537065: Tracking bug for rollout of Talos rev3 minis - add new talos slaves to opsi configs. r=alice,Ben Hearsum,2010-02-10T19:52:55Z,bhearsum,bhearsum,20,20,0
2,build-opsi-package-sources,475c0157396e3cde1b8815ef46c8f0ee0e64951b,bug 522078: Windows 2003 build slaves and talos XP sometimes get stuck at the login dialog - restart the OPSI service every night. r=nthomas.,Ben Hearsum,2010-02-08T15:29:38Z,bhearsum,bhearsum,79,79,0
3,build-opsi-package-sources,8f8bdc0654f517b5f5d77a98a4c966cec2810fb3,bug 541953: bring new win32 ix machines up to date after they arrive - add ix machines to opsi configs. r=catlee,Ben Hearsum,2010-02-05T17:14:07Z,bhearsum,bhearsum,25,25,0
4,build-opsi-package-sources,6ae6433f311721fb0dc293824589a7c64e219965,"Bug 533185, disable JIT debugger on windows slaves, r=bhearsum",Nick Thomas,2010-01-25T01:58:57Z,nthomas-mozilla,nthomas-mozilla,65,65,0
5,build-opsi-package-sources,d18b76f8f61d33751a5dedb59bc6a2f1aca344dd,bug 537751: update winxp talos ref images - update opsi config with new slaves. r=anodelman,Ben Hearsum,2010-01-20T13:51:05Z,bhearsum,bhearsum,20,20,0
6,build-opsi-package-sources,295783641c1d5142be01a4afb38b61c347c01919,"bug 537751: update winxp/vista talos ref images - update opsi scripts for talos rev3 machines, windows 7. r=catlee",Ben Hearsum,2010-01-11T17:33:59Z,bhearsum,bhearsum,18,10,8
7,build-opsi-package-sources,04a7fb6dec96fe74451327025e7c7c7dc45589a6,Add new try slaves to production slaves list.,Ben Hearsum,2009-12-14T13:34:53Z,bhearsum,bhearsum,10,10,0
8,build-opsi-package-sources,4058f5893b68dc7f16e4646fc79207fb4ad81953,bug 429418: Redesign win32 refimage VM so no additional manual setup needed to get into staging - fix hostkey scheduled task installation. r=nthomas,Ben Hearsum,2009-12-10T23:24:19Z,bhearsum,bhearsum,14,14,0
9,build-opsi-package-sources,bd6cd6231c97795973e95b37433043a88186900d,bug 429418: Redesign win32 refimage VM so no additional manual setup needed to get into staging - buildbot batch launcher; opsi package to deploy it. r=catlee,Ben Hearsum,2009-12-04T22:08:16Z,bhearsum,bhearsum,59,59,0
10,build-opsi-package-sources,529eb9a1e414e754832c309b294fdb68ceda9d01,bug 531951: maintain a tools repo checkout on the Windows slaves. r=bhearsum,Lukas Blakk,2009-12-04T13:19:41Z,lsblakk,lsblakk,71,71,0
11,build-opsi-package-sources,811665f42ff72e69322bc74503271e3a9c6c8be8,bug 429418: Redesign win32 refimage VM so no additional manual setup needed to get into staging - deploy hostkey generator. r=nthomas,Ben Hearsum,2009-12-04T13:17:30Z,bhearsum,bhearsum,59,59,0
12,build-opsi-package-sources,617881e925b3a79abd205f95cb8612a6844bced5,"bug 532326: Disable ""Shutdown Event Tracker"" on windows slaves. r=nthomas",Ben Hearsum,2009-12-03T14:09:52Z,bhearsum,bhearsum,63,63,0
13,build-opsi-package-sources,6aacfc53f60b41d29f7f8792ca2ba164d08e62b3,bug 522078: Windows 2003 build slaves and talos XP sometimes get stuck at the login dialog. r=ccooper,Ben Hearsum,2009-12-02T13:30:31Z,bhearsum,bhearsum,64,64,0
14,build-opsi-package-sources,195eaffccf1a52a3ca2c2672f3ecfde74770dc17,bug 429418: Redesign win32 refimage VM so no additional manual setup needed to get into staging - server side script to support easy addition of new slaves to the OPSI server. r=catlee,Ben Hearsum,2009-12-01T20:25:55Z,bhearsum,bhearsum,288,288,0
15,build-opsi-package-sources,c6e1d13d20c991bfc54cfa2349dcb48e377bb411,bug 522078: Windows 2003 build slaves sometimes get stuck at the login dialog - opsi package to disable CAD at the login screen - opsi package to disable CAD at the login screen. r=ccooper,Ben Hearsum,2009-10-14T16:45:27Z,bhearsum,bhearsum,54,54,0
16,build-opsi-package-sources,b04258e46ee12c2a08518737f6ee3f673a47d752,bug 505504: Add Windows 7 SDK to build machines - windows 7 sdk + hotfix opsi package. r=lsblakk,Ben Hearsum,2009-09-30T15:21:28Z,bhearsum,bhearsum,380,380,0
17,build-opsi-package-sources,e4784512ca81bc26b0a573df97d0f28e9945daa0,"bug 515231: make OPSI buildbot package work again. r=catlee,nthomas",Ben Hearsum,2009-09-10T12:57:12Z,bhearsum,bhearsum,16,14,2
18,build-opsi-package-sources,070ed9debff9de12e9b260893c5dc2e4fac259ae,"Bug 508177, OPSI packaged for Tegra 0.4.2 SDK, p=bhearsum, r=nthomas",Nick Thomas,2009-08-11T09:57:59Z,nthomas-mozilla,nthomas-mozilla,61,61,0
19,build-opsi-package-sources,26f45b72ae233c3379da2187dc7e2ab7fd6124d5,"Bug 508177, OPSI packaged for WinCE 5.0 Standard SDK, p=bhearsum, r=nthomas",Nick Thomas,2009-08-11T09:45:50Z,nthomas-mozilla,nthomas-mozilla,71,71,0
