,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,deepdev,af41109a6fd3b6a039a28dadeef39fa08c965db5,"Ditch getSound(). Fail softly, not with errors.",Mike Cooper,2015-10-15T22:44:27Z,mythmon,mythmon,20,8,12
1,deepdev,0552999cb319054b16dac43948f5341e6d2eafbb,new videos,Jennifer Fong,2015-10-15T22:39:57Z,operatorjen,operatorjen,17,11,6
2,deepdev,e3d48cb97c27aad3c86895a1501515501dca3078,more audio updates,Jennifer Fong,2015-10-15T22:31:34Z,operatorjen,operatorjen,0,0,0
3,deepdev,0f0026410581f4f752efad2e735b51faaf319260,updated reveal audio,Jennifer Fong,2015-10-15T22:15:17Z,operatorjen,operatorjen,0,0,0
4,deepdev,886088d439e9dace9c5fee464d0975c052f916a5,"bg should shift with zones, less buggy crossfades",Matt Claypotch,2015-10-15T21:49:51Z,potch,potch,111,80,31
5,deepdev,198e2b94ef2573315b00982b9e7de4b078495c1b,Making adorable UI.,Rachel Nabors,2015-10-15T20:50:22Z,rachelnabors,rachelnabors,209,125,84
6,deepdev,552b67fdc59dbc442e39c9df358e28439de66413,Merge branch 'master' into gh-pages,Rachel Nabors,2015-10-15T19:33:46Z,rachelnabors,rachelnabors,160,135,25
7,deepdev,1c8c8828f85622490b9b488db6ec7163d4503a4b,resolving sharing conflict.,Rachel Nabors,2015-10-15T19:33:36Z,rachelnabors,rachelnabors,15,2,13
8,deepdev,367c054b8bbe9b3041536483be577a7058c678c0,resolving merge conflict.,Rachel Nabors,2015-10-15T19:31:33Z,rachelnabors,rachelnabors,153,131,22
9,deepdev,2baf53efccebe9bd9d6154d1aa1d9d0a1cb7c829,Exchanging Share This for Add This.,Rachel Nabors,2015-10-15T19:30:43Z,rachelnabors,rachelnabors,21,5,16
10,deepdev,5c614286302640ca8f7e656712b8972dcf60624f,Make the linter happy again.,Mike Cooper,2015-10-15T17:53:18Z,mythmon,mythmon,2,1,1
11,deepdev,bfb4717e836fdd4884d1395480919bd5e12df1ff,Don't play sound by default. Hook up button to start/stop sound.,Mike Cooper,2015-10-15T17:44:50Z,mythmon,mythmon,26,24,2
12,deepdev,3fc1953fdef288b2ea833203612bd50b76998489,Make sharing features more robust.,Mike Cooper,2015-10-15T17:44:27Z,mythmon,mythmon,15,9,6
13,deepdev,01df95b68abd83f7bc9ff1b7517461559c54c7a0,stop linter whining,Matt Claypotch,2015-10-15T17:12:48Z,potch,potch,4,2,2
14,deepdev,c4b7f6a26f3f0e009d159490eea940c114424cd2,roughy in the house,Matt Claypotch,2015-10-15T17:12:02Z,potch,potch,24,24,0
15,deepdev,c58bc884221251a0491cd1483a58795ebf87f231,"vomiting, blinking, and bobbing",Matt Claypotch,2015-10-15T00:47:00Z,potch,potch,95,79,16
16,deepdev,161e8af3d927988749b6d0b1d8827f95e9662286,be certain state is update before any additional code is run,Matt Claypotch,2015-10-15T00:42:21Z,potch,potch,2,1,1
17,deepdev,28f9d4403962e256b02920c17e0ce307d2e612fd,don't load content synchronously,Matt Claypotch,2015-10-15T00:41:34Z,potch,potch,2,1,1
18,deepdev,2e75494b8159a8cdc4d027501483c180cdc2d225,Updating copy to reflect shared draft.,Rachel Nabors,2015-10-15T08:16:38Z,rachelnabors,rachelnabors,426,267,159
19,deepdev,a050d73e9268f3bdb0e258c691bf5c97331382a0,Merge branch 'master' of https://github.com/tinmagpie/deepdev,Rachel Nabors,2015-10-15T06:20:07Z,rachelnabors,rachelnabors,269,121,148
20,deepdev,41d98e4fb95d3b8f36098cfff71b9a3bb0ad6cc0,Adding new content. Fixing some borked animations.,Rachel Nabors,2015-10-15T06:19:58Z,rachelnabors,rachelnabors,182,123,59
21,deepdev,b9bf3f78146ee26add73d3ac070ad6ad96d5a068,added share links,Jennifer Fong,2015-10-14T23:01:34Z,operatorjen,operatorjen,15,14,1
22,deepdev,70b3d91f022b535eea4723bbe7c5daae5f755e14,Tweak bloop. Add bloop depth.,Mike Cooper,2015-10-14T22:23:41Z,mythmon,mythmon,81,42,39
23,deepdev,49453cfd2d0c255300b4823d1b0d8916445eb3d1,don't change things if requested bg is same as current bg audio,Matt Claypotch,2015-10-14T20:18:31Z,potch,potch,7,5,2
24,deepdev,2f98d754a7195ba04744945ce18e8b06ba066220,Convert bloop to use new AudioManager.,Mike Cooper,2015-10-14T20:01:59Z,mythmon,mythmon,81,6,75
25,deepdev,83fac9a95fe071f2eb8f508e97451627a95dc2d5,Switch AudioManager to load and play sounds by name.,Mike Cooper,2015-10-14T20:01:34Z,mythmon,mythmon,89,56,33
26,deepdev,7aa0fe4939b6d30e163bc175def5f50c796749c4,cname file,Jennifer Fong,2015-10-14T19:13:54Z,operatorjen,operatorjen,1,1,0
27,deepdev,e88517d5170eb0d19b368c31e9d6d401791d858a,integrate audiomanager,Matt Claypotch,2015-10-14T06:00:20Z,potch,potch,223,212,11
28,deepdev,76e4ac20671975c6ca0265bab178171b73610557,Fix alternate ending loading.,Mike Cooper,2015-10-13T23:26:40Z,mythmon,mythmon,10,8,2
29,deepdev,74e07b91e2f384d48615093f1b87744abe946aa2,"Load ending when over half of goals are completed.

Fixes #8",Mike Cooper,2015-10-13T23:12:29Z,mythmon,mythmon,23,20,3
30,deepdev,e735cebcd10942df846cc2dd5848cc88f88891f2,"Play reveal.ogg for the first bloop.

Fixes #15",Mike Cooper,2015-10-13T22:36:03Z,mythmon,mythmon,115,115,0
31,deepdev,218f7c06d47a1166a83a71df48adfe9da5ff59cc,Add ending injection.,Mike Cooper,2015-10-13T21:56:56Z,mythmon,mythmon,53,37,16
32,deepdev,cfbe5ed322053d513df31efb1a53b08033318285,"Some cleanup

* Fix mixed tabs/spaces in index.html
* Move jquery to js/vendor/",Mike Cooper,2015-10-13T21:39:35Z,mythmon,mythmon,8,5,3
33,deepdev,5265de5eb3f567ad6a2b2b056d8edcc28156eea3,moving blue filter onto creatures.,Rachel Nabors,2015-10-13T21:56:07Z,rachelnabors,rachelnabors,6,2,4
34,deepdev,7fffe0cb55ef356c27df492d56fa6103ecb502ca,"Merge branch 'master' of https://github.com/tinmagpie/deepdev

adding in potch's code
œ",Rachel Nabors,2015-10-13T21:34:35Z,rachelnabors,rachelnabors,60,42,18
