,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mdv2-prototype,a6b6238c1f8a81f435d18a14b9882bafd2f4f718,"Merge pull request #2 from mozilla/master

update ecomerford repository",Erin Comerford,2018-06-27T00:09:01Z,ecomerford,ecomerford,82,62,20
1,mdv2-prototype,32d43dd94753695658af5c71844fe954f1771844,"Update summary view to reflect changes in state, add metric data.",Erin Comerford,2018-06-26T23:52:38Z,ecomerford,ecomerford,143,129,14
2,mdv2-prototype,ba8b2f3cc76249c2352a8507867e9cc2115e59ae,"update nav links, remove tutorial link.",Erin Comerford,2018-06-26T22:30:56Z,ecomerford,ecomerford,7,2,5
3,mdv2-prototype,0d7d805c123be3f78c7a5bf28a9687e76f2921ef,Remove unused variables.,Erin Comerford,2018-06-26T17:24:32Z,ecomerford,ecomerford,4,2,2
4,mdv2-prototype,4b032b90ef41297fe002866a2198311f21ecb152,"Merge branch 'views' of github.com:ecomerford/mdv2 into views
update local project.",Erin Comerford,2018-06-26T17:50:58Z,ecomerford,ecomerford,4,2,2
5,mdv2-prototype,f8c093b604ae52224161d2e112b0eace0168ccf8,"Don't ask travis to cache things

It might be responsible for the build breakage",Chris H-C,2018-06-26T17:42:32Z,chutten,chutten,6,3,3
6,mdv2-prototype,554f69292504865933d1180d811205264300c390,Remove unused variables.,Erin Comerford,2018-06-26T17:24:32Z,ecomerford,ecomerford,4,2,2
7,mdv2-prototype,5213a625fe1a9189a5e717adf3b222354450f30d,Rename travis.yml to .travis.yml,Chris H-C,2018-06-26T17:18:02Z,chutten,chutten,0,0,0
8,mdv2-prototype,9ac9d99972dd11f1fd1b058b632adf0b30fdb051,"Merge pull request #9 from ecomerford/views

Add tentative view descriptions and icons.",Erin Comerford,2018-06-26T17:15:14Z,ecomerford,ecomerford,78,60,18
9,mdv2-prototype,1fc11e4f673625bafc906755a7743d6a8d1e1fe6,"Merge pull request #8 from ecomerford/master

Add Travis file and homepage",Erin Comerford,2018-06-26T17:11:27Z,ecomerford,ecomerford,17,17,0
10,mdv2-prototype,1561ed2fb79849081601e7fd9014f25ec2632e07,Update view descriptions.,Erin Comerford,2018-06-26T01:24:20Z,ecomerford,ecomerford,20,15,5
11,mdv2-prototype,0ad2428ba4b9ce6039edc5fbfa19ea1853d39f88,"Add view descriptions, icons.",Erin Comerford,2018-06-26T01:19:29Z,ecomerford,ecomerford,68,50,18
12,mdv2-prototype,1e1017f1215720408949b1e68f59a567269ffbb4,Insert comma.,Erin Comerford,2018-06-25T21:29:29Z,ecomerford,ecomerford,2,1,1
13,mdv2-prototype,d1ad60c321130236c54eb1c458b181dd007ee257,Update homepage.,Erin Comerford,2018-06-25T20:57:42Z,ecomerford,ecomerford,2,1,1
14,mdv2-prototype,9fbaa1c74e2ac1fa5012dca8906a2b8b76dd235b,Added travis file and homepage,Erin Comerford,2018-06-25T20:54:29Z,ecomerford,ecomerford,17,17,0
15,mdv2-prototype,3f5f34517e91c9ad7e0a481a69f8dd745acb3f4a,"Merge pull request #7 from ecomerford/master

Add remaining views, autosuggest component.",Erin Comerford,2018-06-22T21:09:21Z,ecomerford,ecomerford,1139,944,195
16,mdv2-prototype,1748ce0473e1fc04c9f7387cfe3affda13b713e3,delete data folder.,Erin Comerford,2018-06-22T01:05:45Z,ecomerford,ecomerford,1,0,1
17,mdv2-prototype,24b5cb3719e40fe5dfd68a5ac55c1dce50d52f68,"add more views, autosuggest component.",Erin Comerford,2018-06-22T01:04:55Z,ecomerford,ecomerford,1140,945,195
18,mdv2-prototype,7342fb76e1739b0fb74aea1fc645cd4c42188e6c,"Merge pull request #1 from mozilla/master

Pull updates from main repo",Erin Comerford,2018-06-21T16:18:11Z,ecomerford,ecomerford,95,67,28
19,mdv2-prototype,a2cce14babd9e24b1e8d75616bf81aa3896df6dd,"Merge pull request #6 from ecomerford/view-selector

Update ViewSelector.js to add functionality",Erin Comerford,2018-06-21T16:15:31Z,ecomerford,ecomerford,95,67,28
20,mdv2-prototype,604e936ce9805ff56e2be9eaa837ca41233f6a7b,Update naming conventions.,Erin Comerford,2018-06-21T04:22:01Z,ecomerford,ecomerford,7,3,4
21,mdv2-prototype,b83140787909b5048cd8326d08449ce33bbdf641,Add functionality to ViewSelector.js.,Erin Comerford,2018-06-21T04:17:48Z,ecomerford,ecomerford,92,66,26
22,mdv2-prototype,2f6712b969b05a71f11c7e1c2e920e2d34f92d95,"Merge pull request #5 from ecomerford/master

Add MetricSelector.js",Erin Comerford,2018-06-20T16:07:04Z,ecomerford,ecomerford,142,82,60
23,mdv2-prototype,b665214d19ab9a52c11e057a995980d635c546b5,"Fix indentation issues, add comma.",Erin Comerford,2018-06-20T16:06:00Z,ecomerford,ecomerford,4,2,2
24,mdv2-prototype,be2103320121b7a905b2727aee85095667a83055,"Merge pull request #7 from ecomerford/boilerplate

Remove unnecessary dependencies.",Erin Comerford,2018-06-19T22:36:23Z,ecomerford,ecomerford,28,1,27
25,mdv2-prototype,555b417d9f6b3a709b1d79285a2d63fa206748ef,Remove unnecessary dependencies.,Erin Comerford,2018-06-19T22:29:59Z,ecomerford,ecomerford,28,1,27
26,mdv2-prototype,022eb1fd9a29c5524518087d9cd815a31d5fa437,"Merge pull request #6 from ecomerford/metric-search

Remove telemetry.js script.",Erin Comerford,2018-06-19T22:21:50Z,ecomerford,ecomerford,1,0,1
27,mdv2-prototype,356cccecf6c96e3fbf1d20286402d28b98332e56,Remove telemetry.js script.,Erin Comerford,2018-06-19T22:17:11Z,ecomerford,ecomerford,1,0,1
28,mdv2-prototype,c4a5eefec614606cced89d77aa111340b17a95d4,"Merge pull request #5 from ecomerford/metric-search

Reconfigure binding pattern, return noscript to index.html.",Erin Comerford,2018-06-19T22:00:09Z,ecomerford,ecomerford,7,4,3
29,mdv2-prototype,479f05fddb67e222f04aeb41b130806a3409c4ea,"Reconfigure binding pattern, return noscript to index.html.",Erin Comerford,2018-06-19T21:57:53Z,ecomerford,ecomerford,7,4,3
30,mdv2-prototype,d5cc30d42805d4578dea9d79284e1ccdf96e6d46,"Merge pull request #4 from ecomerford/metric-search

Add MetricSearch.js search bar",Erin Comerford,2018-06-19T20:51:38Z,ecomerford,ecomerford,144,96,48
