,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxpay,683d30d6a7682d755c486e18fc7ee138c06c9073,"Added file removal, fixed some chdir stuff",Kumar McMillan,2014-03-12T21:28:21Z,kumar303,kumar303,63,41,22
1,fxpay,50eb879d8a3d0c3a6b56866d183d975e06ad090e,patch random files into gh-pages branch,Kumar McMillan,2014-03-12T19:25:33Z,kumar303,kumar303,57,49,8
2,fxpay,60330e255ea738d35634765d2d9cbd2730f86beb,Add async module,Kumar McMillan,2014-03-12T19:25:18Z,kumar303,kumar303,2456,2456,0
3,fxpay,fb8affaf2046003139cd53ea4882356f26025bb2,gh-pages deploy task,Kumar McMillan,2014-03-12T00:29:42Z,kumar303,kumar303,164,164,0
4,fxpay,386ee138a80fca693267a6f7a21373243ee7e1b0,Add in some common HTTP methods,Kumar McMillan,2014-03-11T20:36:06Z,kumar303,kumar303,79,76,3
5,fxpay,73aa08605065500da2afa816f64a21ea605c44ed,"Merge pull request #6 from kumar303/timeout

Handle XHR timeouts in API (bug 981647)",Kumar McMillan,2014-03-11T19:52:42Z,kumar303,kumar303,43,34,9
6,fxpay,abb44b9e49d16009d7ef9955d50e2e0f80cf294e,Handle XHR timeouts in API (bug 981647),Kumar McMillan,2014-03-11T19:46:19Z,kumar303,kumar303,43,34,9
7,fxpay,fc6ca73a1ab793f27cf5da28dec3b35be8a34efb,"Merge pull request #5 from kumar303/mozpay

Provide callbacks for mozPay events (bug 981229)",Kumar McMillan,2014-03-11T00:11:56Z,kumar303,kumar303,66,62,4
8,fxpay,a222fe0b7f8cda15c057a1c90a50f9ed17cae25b,Provide callbacks for mozPay events (bug 981229),Kumar McMillan,2014-03-10T20:18:23Z,kumar303,kumar303,66,62,4
9,fxpay,4f79ca226fd22957a088a60af3aab10b8ba61204,"Merge pull request #4 from kumar303/api

API changes",Kumar McMillan,2014-03-10T19:58:17Z,kumar303,kumar303,262,173,89
10,fxpay,891dc4a98a7ffb51dba7db6ba1c9dc5682d9aeed,Use unversioned URL for contrib status check,Kumar McMillan,2014-03-10T19:56:28Z,kumar303,kumar303,27,17,10
11,fxpay,a5bd08d50f63fb36a7e0ce4be44f776aeb760d18,Isolated the API component better,Kumar McMillan,2014-03-10T19:44:30Z,kumar303,kumar303,235,156,79
12,fxpay,4ed47d7aaeee9440469c12dddc07775380675c4a,link to bug,Kumar McMillan,2014-03-10T19:05:38Z,kumar303,kumar303,3,2,1
13,fxpay,8d48bf0aac772055947f589c45b3a39d18ecad86,"Merge pull request #3 from kumar303/trans

poll transaction until ready (bug 981228)",Kumar McMillan,2014-03-10T15:47:50Z,kumar303,kumar303,24196,23970,226
14,fxpay,2a8d8181091840a337b88bfedb5f702169aaf42b,xhr event dispatch helper,Kumar McMillan,2014-03-10T15:46:25Z,kumar303,kumar303,19,12,7
15,fxpay,ff0499c16acba3db1b454f5e10cbe3bb17872acf,Specify default options in one place only,Kumar McMillan,2014-03-10T15:30:18Z,kumar303,kumar303,6,3,3
16,fxpay,a6547368b05391a155b46acca702f830a2ae6df6,Fix grunt/cli modules,Kumar McMillan,2014-03-10T15:27:13Z,kumar303,kumar303,23980,23789,191
17,fxpay,976cc5e05d382c563afaec8f4a47d3eea6dd1b5a,opt. That's nicer.,Kumar McMillan,2014-03-08T07:03:05Z,kumar303,kumar303,70,35,35
18,fxpay,72af81dc869f0a468aecaec59716cca2fd6d8e14,poll transaction until ready (bug 981228),Kumar McMillan,2014-03-08T01:38:07Z,kumar303,kumar303,181,161,20
19,fxpay,5cd8f2badeedaa866cd7922f2430efdc16c4528b,link to bug about the URL,Kumar McMillan,2014-03-07T21:08:51Z,kumar303,kumar303,1,1,0
20,fxpay,fed2c8375b85389aa5d50fb49530606e013be169,This makes `brew doctor` happier,Kumar McMillan,2014-03-07T17:58:40Z,kumar303,kumar303,2,1,1
21,fxpay,62f9be0e6918566b7ed9e043a996fe304ab0f841,Add travis CI status,Kumar McMillan,2014-03-07T17:57:14Z,kumar303,kumar303,3,3,0
22,fxpay,92bd96f3dbcedad34cbfe22673088c1bf3bff298,After removing ~/.gitignore (arg!) I found these,Kumar McMillan,2014-03-07T17:51:11Z,kumar303,kumar303,44384,44384,0
23,fxpay,3ceee35fe9c2d0c5af8e32087d5a23bbeac921ad,"Revert ""on travis ci it appears something wants underscore""

This reverts commit 91abab01f4b1a1d838b50c360bd34343a5e9f97f.",Kumar McMillan,2014-03-07T17:17:24Z,kumar303,kumar303,1451,1,1450
24,fxpay,ec0c00060c9115b6efe88f668ff6812a3428bd1c,Make sure to ignore this build dir,Kumar McMillan,2014-03-07T17:15:44Z,kumar303,kumar303,2,1,1
25,fxpay,91abab01f4b1a1d838b50c360bd34343a5e9f97f,"on travis ci it appears something wants underscore

https://travis-ci.org/mozilla/fxpay/builds/20297345

TypeError: Object Gruntfile.js has no method 'flatten'",Kumar McMillan,2014-03-07T17:11:48Z,kumar303,kumar303,1451,1450,1
26,fxpay,5562b060362e76e18806bd1801a641a22045aa8e,"cleaned cache, rebuilt node_modules. This happened",Kumar McMillan,2014-03-07T17:00:17Z,kumar303,kumar303,34203,33984,219
27,fxpay,48f912124e95aa2d2fd4f78ad79c21e7112ea371,oh boy. commited node_modules. Regretting this?,Kumar McMillan,2014-03-07T16:50:25Z,kumar303,kumar303,6,5,1
28,fxpay,726f07d853f3bfcd123387f914541bdd67d5a725,Let mac pull in fsevents if needed,Kumar McMillan,2014-03-07T16:35:58Z,kumar303,kumar303,2,2,0
29,fxpay,f61ed3d2ad25bf5c74cea72002116e97fca615f0,Don't bundle fsevents because it's mac only,Kumar McMillan,2014-03-07T16:35:06Z,kumar303,kumar303,425,0,425
30,fxpay,a845eef2c14a60d1a692953f4a4ad054204ae9f8,Use a newer node,Kumar McMillan,2014-03-07T15:54:37Z,kumar303,kumar303,2,1,1
31,fxpay,dd097c6881742a364c7bfb19f1d5a975679d8218,Add travis script for phantomjs tests,Kumar McMillan,2014-03-07T15:45:39Z,kumar303,kumar303,6,6,0
32,fxpay,406ae98b1ef584b60c4bbeb504236983718a816a,"Merge pull request #2 from kumar303/products

Add product fetching and karma testing",Kumar McMillan,2014-03-07T15:32:17Z,kumar303,kumar303,461004,458203,2801
33,fxpay,33d0b95300a845fe2195e9cc9b2fac78dd2270f3,Add node_modules for karma,Kumar McMillan,2014-03-07T15:30:35Z,kumar303,kumar303,460666,457882,2784
34,fxpay,46e3ec48a0e7bec0d66dd6a1ce72199edae0719a,fix typo,Kumar McMillan,2014-03-07T15:25:23Z,kumar303,kumar303,4,2,2
35,fxpay,558afa066c4f20573281ec010daf7bebb2b0b4bb,Add product fetching and karma testing,Kumar McMillan,2014-03-07T01:21:52Z,kumar303,kumar303,358,331,27
36,fxpay,49600a416faa96fa7a3022a93f37421eb50bb50c,let's keep to 80 char lines for nice split screens,Kumar McMillan,2014-03-05T17:32:57Z,kumar303,kumar303,4,3,1
37,fxpay,8570ddb89c7ea93c720dce9c447443e10322fd9b,"Merge pull request #1 from kumar303/pkg

Set up scaffolding",Kumar McMillan,2014-03-05T15:51:08Z,kumar303,kumar303,196941,196941,0
38,fxpay,f74e18d3407fc0a5add7d8e6253e73537d4f875b,Set up scaffolding,Kumar McMillan,2014-03-05T00:45:39Z,kumar303,kumar303,190,190,0
39,fxpay,696af46165ffbd31cef75e50fb741b0a249eb287,Commit dependency source,Kumar McMillan,2014-03-05T00:43:00Z,kumar303,kumar303,196751,196751,0
40,fxpay,ec592a21b27fe817e01bd8c0e4081f2d72d68d27,fxpay is born,Kumar McMillan,2014-03-04T23:51:33Z,kumar303,kumar303,20,20,0
41,fxpay,d79bf4d2b86adc4aba3df587d6fe01e6ee4cc426,DRY up namespace creation,Stuart Colville,2014-11-21T15:34:29Z,muffinresearch,muffinresearch,90,45,45
42,fxpay,fb80a3a050cd7e6ed9e070b18f0f3e00ffe2f895,"oops, compress puts files in 'build' not 'dist'",Kumar McMillan,2014-11-20T00:44:17Z,kumar303,kumar303,2,1,1
43,fxpay,8a28d134aa2ab1ead9d3296d04a3463c9fdf2ae5,"Merge pull request #41 from kumar303/modular

Split fxpay into modules (part of bug 1100618)",Kumar McMillan,2014-11-20T00:11:20Z,kumar303,kumar303,2004,1077,927
44,fxpay,dae4183a863daa72d2b8f1ca3d6855eddb3d39cc,Split fxpay into modules (part of bug 1100618),Kumar McMillan,2014-11-18T23:33:49Z,kumar303,kumar303,2004,1077,927
45,fxpay,726cf56883a93f693ccaa0cd54c970e01b839bcb,"Merge pull request #38 from kumar303/better-tests

Prettify test output and add --tests option",Kumar McMillan,2014-09-18T22:05:32Z,kumar303,kumar303,40,28,12
46,fxpay,d5967409fb30f5ec2b0b60e4a62a91d6eb15fe31,Prettify test output and add --tests option,Kumar McMillan,2014-09-18T21:50:36Z,kumar303,kumar303,40,28,12
47,fxpay,0e873cdb8572e52e13e0b6bdf92f0eebb4d92c17,"Merge pull request #37 from kumar303/upgrade

Upgrade test modules (bug 1069503)",Kumar McMillan,2014-09-18T18:27:54Z,kumar303,kumar303,24,12,12
48,fxpay,fb331333518f5cf5bc6e5db17a78839e110f33c7,Upgrade test modules (bug 1069503),Kumar McMillan,2014-09-18T18:24:19Z,kumar303,kumar303,24,12,12
49,fxpay,1d80a56795242eacbb2dbffa60d8cb0759d25063,"Merge pull request #36 from kumar303/refactor

Split tests into multiple files (bug 1069466)",Kumar McMillan,2014-09-18T18:10:31Z,kumar303,kumar303,2967,1501,1466
50,fxpay,4599f2648d11405762154dd1f7bb79b2d5a001a7,Split tests into multiple files (bug 1069466),Kumar McMillan,2014-09-18T17:38:45Z,kumar303,kumar303,2967,1501,1466
51,fxpay,7018e63913cf2a2c3c3accec9b0272c805ca161b,Prepare to release 0.0.4,Kumar McMillan,2014-09-18T00:03:32Z,kumar303,kumar303,2,1,1
52,fxpay,c22e76ce902eae9d6349638b254fc8834b3f6941,"Merge pull request #34 from andymckay/1066356

only ask for active products",Andy McKay,2014-09-17T22:18:15Z,Andy McKay,Andy McKay,14,9,5
53,fxpay,dcd33e1a5b5a21bcd8b0d711f6e48dd4ec5d7ca2,only ask for active (bug 1066356),Andy McKay,2014-09-15T23:34:11Z,Andy McKay,Andy McKay,14,9,5
54,fxpay,eafbb7af099b9d0893ceecab9eefbadc89f71a33,"example app: encode HTML names, fix logging error",Kumar McMillan,2014-09-17T19:19:00Z,kumar303,kumar303,19,13,6
55,fxpay,4743b725b3b22d8185956a5df414e97a842a9dda,Allow test receipts on startup of example app,Kumar McMillan,2014-09-16T16:32:00Z,kumar303,kumar303,14,7,7
56,fxpay,a815158edcfc50d9f2fd5fc7576533aa8db7554a,Add note about grunt,Kumar McMillan,2014-09-08T23:36:26Z,kumar303,kumar303,6,5,1
57,fxpay,1b0d8ae8302262fbab6826ece405967c589dc5a1,Added comment about fakeProducts,Kumar McMillan,2014-09-08T22:56:17Z,kumar303,kumar303,1,1,0
58,fxpay,2206de7cdbf982e166c8bdd9bc2b7cea138437a7,Bump version,Kumar McMillan,2014-09-03T21:46:05Z,kumar303,kumar303,10,7,3
59,fxpay,d701c7aea59c930f58091240b25509c3f4b3e51b,"Merge pull request #33 from kumar303/ver-hdr

Send fxpay version in API requests (bug 1062445)",Kumar McMillan,2014-09-03T21:44:42Z,kumar303,kumar303,25,24,1
60,fxpay,e622fb9d1eadb11be561fbe17b6246b8c35893e1,Send fxpay version in API requests (bug 1062445),Kumar McMillan,2014-09-03T20:31:12Z,kumar303,kumar303,25,24,1
61,fxpay,f72dd7e1e4860dfc714fecddd414368913881c7e,Bump version,Kumar McMillan,2014-09-02T23:46:50Z,kumar303,kumar303,15,10,5
62,fxpay,1fdbf927401a2830ee16fd140cf741fb25414e11,"Merge pull request #32 from kumar303/no-npm

Remove node modules from repository",Kumar McMillan,2014-09-02T23:44:58Z,kumar303,kumar303,746754,24,746730
63,fxpay,1198cbe16c52e35262f5a13fc439259800fb095c,"Remove all node modules from the repository.

Otherwise, bower installation first has to grab an 8MB tarball.",Kumar McMillan,2014-09-02T23:37:33Z,kumar303,kumar303,746750,22,746728
64,fxpay,f91fab53cf3d4c84dbee266815921c79a621c92c,"Attempt to make bower happy about the package name

See http://stackoverflow.com/questions/25387908/unable-to-register-bower-package-einvformat",Kumar McMillan,2014-09-02T23:23:39Z,kumar303,kumar303,4,2,2
65,fxpay,c2a78cb02fca72f0eec3631de91ea14296713a0a,Change how releases are tagged,Kumar McMillan,2014-09-02T23:20:15Z,kumar303,kumar303,2,1,1
66,fxpay,721eec34f1a1b10887fc9f7f5a804acb21c0ddf5,maybe bower wants a git URL,Kumar McMillan,2014-09-02T23:13:05Z,kumar303,kumar303,2,1,1
67,fxpay,ad32f04d273206a53023b0262594fd332fd79ee7,"Merge pull request #31 from kumar303/bower

Prepare a package with bower",Kumar McMillan,2014-09-02T23:06:17Z,kumar303,kumar303,4161,4142,19
68,fxpay,86b696835f213a36b6895e97e0496d68a7ba7734,Prepare a release with bower (bug 1060662),Kumar McMillan,2014-09-02T22:49:31Z,kumar303,kumar303,95,76,19
69,fxpay,fa4658971324bfee81cd239bee342f9ad2e29353,Add grunt-bump package contents,Kumar McMillan,2014-09-02T22:48:49Z,kumar303,kumar303,4066,4066,0
70,fxpay,5f4803c005d3201c6dcac696d17be3da8d42f994,Move all usage docs to MDN,Kumar McMillan,2014-09-02T21:00:58Z,kumar303,kumar303,387,2,385
71,fxpay,a422edae99564f1b7ed5b11b351bcf6b72e8635a,"Merge pull request #30 from kumar303/xhr-error

Error is systemXHR perm. is missing (bug 1037605)",Kumar McMillan,2014-08-29T16:14:09Z,kumar303,kumar303,83,51,32
72,fxpay,580766abbcb65431c4d339d8b7ed255e56940c17,Error if systemXHR perm. is missing (bug 1037605),Kumar McMillan,2014-08-28T20:12:25Z,kumar303,kumar303,83,51,32
73,fxpay,c495b7bb3117b9584bdb7617c57f6c2031e59e87,"Merge pull request #29 from JaredKerim-Mozilla/1052160

Toggle simulated products (bug 1052160)",Jared Kerim,2014-08-26T17:48:11Z,jaredlockhart,jaredlockhart,17,14,3
74,fxpay,05f3c3c47ed207d2397d18e0a7e3ef015254a44d,"Toggle simulated products (bug 1052160)

- Add checkbox to toggle simulated products
- Reconfigure and refetch when toggled",Jared Kerim,2014-08-26T16:15:01Z,jaredlockhart,jaredlockhart,17,14,3
75,fxpay,9a48978ca9f12aa66c87a58f36fae404eefa6c7f,"Merge pull request #27 from kumar303/purchase-info

full product info for purchase cb (bug 1056416)",Kumar McMillan,2014-08-26T16:23:39Z,kumar303,kumar303,269,171,98
76,fxpay,bfac4d3afe2bb6315d3c6bd8de024f74f7b08c29,full product info for purchase cb (bug 1056416),Kumar McMillan,2014-08-25T20:25:15Z,kumar303,kumar303,269,171,98
77,fxpay,324b94694984b40b0a42aac20240c6e953ec37cb,"Merge pull request #28 from kumar303/receipt-guid

Restore inapp GUID correctly (bug 1058112)",Kumar McMillan,2014-08-26T16:04:48Z,kumar303,kumar303,5,2,3
78,fxpay,58b9e7b8e28f39ff553160de8409f5ebd8f0feaa,"Restore inapp GUID correctly (bug 1058112)

Store data from receipts was not parsed correctly.",Kumar McMillan,2014-08-25T21:17:46Z,kumar303,kumar303,5,2,3
79,fxpay,ee644acfbbaf956604acda12ac935a0be1ff111e,"Merge pull request #25 from kumar303/receipt-info

Get info after validating receipts (bug 1054532)",Kumar McMillan,2014-08-21T20:29:06Z,kumar303,kumar303,278,206,72
80,fxpay,0552086b7651ab855016b3cc2361e4a04fce582c,Get info after validating receipts (bug 1054532),Kumar McMillan,2014-08-20T22:02:06Z,kumar303,kumar303,278,206,72
