,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,example-addon-repo,34d82b5f1b3a03654ff643ad8b5acb8dca5b8b55,Add general documentation about functional tests,Mark Banner,2016-08-30T21:17:08Z,Standard8,Standard8,43,40,3
1,example-addon-repo,d2c76bafad90a05ce68ce91203fe37499307806f,Get the functional tests working in taskcluster.,Mark Banner,2016-08-25T17:06:15Z,Standard8,Standard8,189,187,2
2,example-addon-repo,62699e0a296c89228fa3d9e372da7e1bb9b9ab88,Add functional tests based on selenium and geckodriver,Mark Banner,2016-08-24T19:36:20Z,Standard8,Standard8,188,187,1
3,example-addon-repo,5cbd11414dd2ca206e9e3882ecb0ecb905cce16a,Add note about not being able to integrate with treeherder currently.,Mark Banner,2016-08-24T15:36:06Z,Standard8,Standard8,7,7,0
4,example-addon-repo,e98f4f0b1e6ae629617f7c9dfb634df4a815f8d8,"Add some treeherder indicators for the task, improve instructions and use a better tag for the image.",Mark Banner,2016-08-24T13:15:41Z,Standard8,Standard8,49,45,4
5,example-addon-repo,0021c0798a382c7e51839e35527b57141dbb9e80,Add TaskCluster integration to run the lint tests.,Mark Banner,2016-08-23T22:05:35Z,Standard8,Standard8,75,74,1
6,example-addon-repo,04e21b09c5c1f189723a1999d58e910f1e84292e,Add .eslintignore to fix errors about node_modules,Mark Banner,2016-08-23T22:10:12Z,Standard8,Standard8,1,1,0
7,example-addon-repo,767afde7310ec68693cacd5b99f644a66cbab1cf,Add eslint configuration,Mark Banner,2016-08-19T14:02:40Z,Standard8,Standard8,270,262,8
8,example-addon-repo,a512f42e282c592242e5a4a12dd7de2f38300ab5,Basic jpm add-on,Mark Banner,2016-08-19T13:29:11Z,Standard8,Standard8,440,440,0
9,example-addon-repo,dba20c173b95188ead7740c4cb6fdac5082a0331,chore(package): update mz to version 2.7.0,greenkeeper[bot],2017-09-13T18:05:53Z,greenkeeper[bot],greenkeeper[bot],2,1,1
10,example-addon-repo,0218a147cefd366dd493eca4a10584859f64d2f0,chore(package): update geckodriver to version 1.9.0,greenkeeper[bot],2017-09-27T15:31:07Z,greenkeeper[bot],greenkeeper[bot],2,1,1
11,example-addon-repo,c3c0400d36fae2ab171d17059c1853d0ff5f91c2,"chore(package): update sinon to version 4.0.0

Closes #122",greenkeeper[bot],2017-09-26T10:42:05Z,greenkeeper[bot],greenkeeper[bot],2,1,1
12,example-addon-repo,ad74ced5946124187fccce68833e7b83470e9d34,chore(package): update mocha to version 3.5.3,greenkeeper[bot],2017-09-12T00:26:05Z,greenkeeper[bot],greenkeeper[bot],2,1,1
13,example-addon-repo,c3d6a2adc8428acb7daae8282a64683abbc84738,"chore(package): update eslint to version 4.8.0

Closes #121",greenkeeper[bot],2017-09-30T00:14:16Z,greenkeeper[bot],greenkeeper[bot],2,1,1
14,example-addon-repo,fca0ff9a1ecd634205b1747e65df33120de3a6cb,"chore(package): update mocha to version 3.5.2

Closes #117",greenkeeper[bot],2017-09-11T00:15:53Z,greenkeeper[bot],greenkeeper[bot],2,1,1
15,example-addon-repo,3eb68d5ef31c5f5058a2c156d4e9e9719f647144,"chore(package): update eslint to version 4.6.1

Closes #115",greenkeeper[bot],2017-09-03T23:40:40Z,greenkeeper[bot],greenkeeper[bot],2,1,1
16,example-addon-repo,9af73a74fa27c005eeb20167e8ad5f6ad3ff3a6b,chore(package): update karma-mocha-reporter to version 2.2.4,greenkeeper[bot],2017-08-24T13:07:04Z,greenkeeper[bot],greenkeeper[bot],2,1,1
