,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,inclusion,f669719d0a2598b142099dcc025e456ed8e38223,Create gender-pronouns,Emma,2018-03-07T00:06:34Z,emmairwin,emmairwin,15,15,0
1,inclusion,64ee8cd6b9ab79e289291c1369f5b276a540c943,Update gender-identity.md,Emma,2018-03-06T23:47:22Z,emmairwin,emmairwin,3,1,2
2,inclusion,aa306f18ee9fbcdeb44b407da3488bbe3943e009,Update gender-identity.md,Emma,2018-03-06T23:45:52Z,emmairwin,emmairwin,6,4,2
3,inclusion,939ba585ea7ee8de918240716ea1ca2be551e964,Update gender-identity.md,Emma,2018-03-06T23:45:05Z,emmairwin,emmairwin,2,2,0
4,inclusion,f713f205e4090658b2a3e4975d91fcea328d5978,Update gender-identity.md,Emma,2018-03-06T23:43:50Z,emmairwin,emmairwin,2,1,1
5,inclusion,939e3aa8241cc3b32f822593cc7958503805529f,Update gender-identity.md,Emma,2018-03-06T23:42:58Z,emmairwin,emmairwin,7,4,3
6,inclusion,10e4785c9543b31e5301a61918dd0dc1fd35b85b,Update gender-identity.md,Emma,2018-03-06T23:36:53Z,emmairwin,emmairwin,6,3,3
7,inclusion,3b7155bc4ac9d01c3ffd3df6e9d8c0efe051fcd3,Create gender-identity.md,Emma,2018-03-06T23:36:02Z,emmairwin,emmairwin,13,13,0
8,inclusion,4e191af65e0a2df7f121f1be7d9c0f47ed3aa2e5,duplicate,Emma,2018-03-02T22:26:57Z,emmairwin,emmairwin,33,0,33
9,inclusion,85e97fc837e28e34478ab759f3c005aeb8db9070,Update cpg-follow-up.md,Emma,2018-03-02T22:05:10Z,emmairwin,emmairwin,2,1,1
10,inclusion,e30bed31d4abbe640bd45b0f8c0d3984d064116e,added a folder for CPG @ events,emmairwin,2018-03-02T21:35:25Z,emmairwin,emmairwin,69,69,0
11,inclusion,c16a87c1b3a8c9af6eafd0cab128a0b96dc9fff5,Merge branch 'master' of https://github.com/mozilla/diversity,emmairwin,2018-03-02T21:27:25Z,emmairwin,emmairwin,7,4,3
12,inclusion,b3cc9ba5e6b8dd85240a0ea6f0837086ac29a14b,Merge branch 'master' of https://github.com/emmairwin/diversity,emmairwin,2018-03-02T21:26:47Z,emmairwin,emmairwin,32,32,0
13,inclusion,7ef01f671ca6dfdd7a4518fdfca549c082930572,"moved to en/ folder as we may end up with translations
Please enter the commit message for your changes. Lines starting",emmairwin,2018-03-02T21:25:43Z,emmairwin,emmairwin,57,0,57
14,inclusion,550bb266adf6acee176cfa7c56f47b4a67c06cd8,Update cpg-follow-up.md,Emma,2018-03-02T21:23:31Z,emmairwin,emmairwin,2,1,1
15,inclusion,7b2812a0ca6c6d4e7cb76f8d41f24c6ab68a8175,Update cpg-follow-up.md,Emma,2018-03-02T20:54:11Z,emmairwin,emmairwin,4,2,2
16,inclusion,786850027be7dcbe2a8b6c315d477df8e1c3a088,Update cpg-follow-up.md,Emma,2018-03-02T20:53:49Z,emmairwin,emmairwin,1,1,0
17,inclusion,6f7f06841c8943c91386b1112333aa2779d3ed75,Update cpg-follow-up.md,Emma,2018-03-02T20:53:32Z,emmairwin,emmairwin,2,1,1
18,inclusion,ef01d5fbba0d27b7417cdc7880d27ca49bd6d43f,Merge branch 'master' of https://github.com/mozilla/diversity,emmairwin,2018-03-02T20:52:07Z,emmairwin,emmairwin,0,0,0
19,inclusion,e33352807feabb3575601184f7739f7e44e4d204,dded cpg questions,emmairwin,2018-03-02T20:51:31Z,emmairwin,emmairwin,57,57,0
20,inclusion,9a3a79b3b3e81a3edec07fa071e9af161b3ec9f0,added data-metrics for cpg,emmairwin,2018-03-02T20:51:12Z,emmairwin,emmairwin,25,0,25
21,inclusion,e297f1913ca86d66cd53a370b86521c042dfa5fb,"Merge pull request #82 from emmairwin/master

initial commit for surveys",Emma,2018-02-28T16:24:08Z,emmairwin,emmairwin,25,25,0
22,inclusion,b6e778bc6451799dc4de0b832dccf8b9e5fca54a,initial commit for surveys,emmairwin,2018-02-28T16:15:09Z,emmairwin,emmairwin,25,25,0
23,inclusion,888256b25e5fe251f2301a67035e01a7c1823dac,Update role-groups.md,Emma,2018-02-22T03:12:48Z,emmairwin,emmairwin,2,1,1
24,inclusion,09718867eea655f5fe102449b0d0d2ce59c03086,Update FAQ - Contributor.md,Emma,2018-02-15T17:16:30Z,emmairwin,emmairwin,4,2,2
25,inclusion,5dfc1f08deeb7717c204de60e81f165c97fb59bb,Update FAQ - Contributor.md,Emma,2018-02-15T17:11:34Z,emmairwin,emmairwin,2,2,0
26,inclusion,e464c9baa12cfd630264b67b46decdbe5f2e8219,Update FAQ - Contributor.md,Emma,2018-02-09T19:02:56Z,emmairwin,emmairwin,3,2,1
27,inclusion,dde740a8f4a0601c03b11765ed1b062f9217d3bb,Rename FAQ - Contributor to FAQ - Contributor.md,Emma,2018-02-09T19:02:13Z,emmairwin,emmairwin,0,0,0
28,inclusion,9b51f11118d70b4106265947c6d454934b8e2ba0,FAQ for contributors added,Emma,2018-02-09T19:01:29Z,emmairwin,emmairwin,22,22,0
29,inclusion,a8e5e1aad80e15f20e7557ccae7dafc24addb974,"Update consequence-ladder.md

added mention of cpg enforcement in restrictions for interaction",Emma,2018-02-09T17:31:33Z,emmairwin,emmairwin,6,3,3
30,inclusion,480ce746953a7276490ed62d16030fdf5ec781eb,Update consequence-ladder.md,Emma,2018-02-09T17:26:40Z,emmairwin,emmairwin,8,4,4
31,inclusion,f25a4e8d4968eeb939f6689e338aa18a78ae4d8c,"Update consequence-ladder.md

added more clarity around interaction ban of those involved.",Emma,2018-02-09T17:25:50Z,emmairwin,emmairwin,8,7,1
32,inclusion,e65b9bddf023b712a542c629e0918a9a3b0900f3,Update consequence-ladder.md,Emma,2018-02-08T18:13:52Z,emmairwin,emmairwin,1,1,0
33,inclusion,3e16e15287bda2245a01a6f66f728a88c9b20b37,"Merge pull request #81 from mozilla/jeffbryner-patch-1

Update consequence-ladder.md  thanks Jeff!",Emma,2018-02-08T01:45:09Z,emmairwin,emmairwin,2,1,1
34,inclusion,3940692769b763dc8676adb72c5dc5bd259ad23f,"Update consequence-ladder.md

add a missing space",Jeff Bryner,2018-02-07T20:11:50Z,jeffbryner,jeffbryner,2,1,1
35,inclusion,720c4f13c945308573c63f685ebe3182ae634338,Update localization.md,Emma,2018-02-06T17:23:26Z,emmairwin,emmairwin,2,1,1
36,inclusion,095e231a3d26b349a8cfbd53aeba6db7bda7bc19,"Merge pull request #80 from emmairwin/master

anged heading",Emma,2018-02-05T18:29:06Z,emmairwin,emmairwin,69,63,6
37,inclusion,e9dd5eb980a5f203286dd63c4cdc7b75b15ef5e0,added research folder and a few questions,emmairwin,2018-02-05T18:24:00Z,emmairwin,emmairwin,57,57,0
38,inclusion,108d0a528261b6615cb7b4159b4792cccfef3e10,anged heading,emmairwin,2018-02-05T14:31:58Z,emmairwin,emmairwin,12,6,6
39,inclusion,b389b534c749a23392e9aa30981b3132d8bb85d8,"Merge pull request #79 from emmairwin/master

Agenda for Feb 28",Emma,2018-02-05T14:30:59Z,emmairwin,emmairwin,28,28,0
40,inclusion,3bda03956f2790bb00508bcd6ab3067dbdcce7c6,updated agenda,emmairwin,2018-02-05T14:29:39Z,emmairwin,emmairwin,5,4,1
41,inclusion,0d1a72fc65f3403d755f87b5d33355d3db7e9a30,agenda added,emmairwin,2018-02-05T14:04:49Z,emmairwin,emmairwin,25,25,0
42,inclusion,96b2e851fa2ae7bc99b149065b2f3dbaf653b38f,"Merge pull request #78 from emmairwin/master

infographic added",Emma,2018-02-05T12:57:47Z,emmairwin,emmairwin,155,0,155
43,inclusion,38ea15941810d7c32de2780d4e66e0718564ab88,infographic added,emmairwin,2018-02-05T12:54:06Z,emmairwin,emmairwin,155,0,155
44,inclusion,5cb07fffa33ae467f5847fddcca6fe253feae516,Update README.md,Emma,2018-01-29T19:59:57Z,emmairwin,emmairwin,2,1,1
45,inclusion,124142532b1da2aed2bc484d33b745f99c4b98e7,Update README.md,Emma,2018-01-29T19:59:42Z,emmairwin,emmairwin,2,2,0
46,inclusion,f5ff4177e6e0751bdc7b359463c8dfad22710db5,Update README.md,Emma,2018-01-24T21:09:04Z,emmairwin,emmairwin,4,3,1
47,inclusion,e3a5661a610ccd2eecd3856f72524ea6f66b0608,Create need-to-know-contribtors.md,Emma,2018-01-22T18:34:33Z,emmairwin,emmairwin,15,15,0
48,inclusion,97eadbe1b1eac2eeebbfd6b91f96f095be56986e,"CPG Onboarding

Steps to bring someone back after 2-4 week bans.",Emma,2018-01-12T00:50:41Z,emmairwin,emmairwin,32,32,0
49,inclusion,6bf4910a7c4b440bbe61e56aca11b558beda6f4b,Update decision-reported-level-3.md,Emma,2018-01-11T22:08:24Z,emmairwin,emmairwin,4,2,2
50,inclusion,8df5e99babfee5c6522be4d62946b2aed6dd4bc7,added systems role,Emma,2018-01-06T03:12:11Z,emmairwin,emmairwin,3,3,0
51,inclusion,a6528223c5cb707ec3c1eeaaf73207779e72b9d8,Update role-groups.md,Emma,2018-01-06T02:39:55Z,emmairwin,emmairwin,2,1,1
52,inclusion,4246c6cd412d7647a6a9107fe57272111b00721c,Update role-groups.md,Emma,2018-01-06T02:36:52Z,emmairwin,emmairwin,2,1,1
53,inclusion,f534cadd738870e000572879cb12792ca86da542,Merge branch 'master' of https://github.com/mozilla/diversity,emmairwin,2017-11-28T19:29:31Z,emmairwin,emmairwin,155,155,0
54,inclusion,8d9b2d2f035eaf814e59a32a0534d93f83ae685f,"Merge pull request #50 from lmn0p/patch-1

Create cpg_en.md
I'll add this for now (and SO SORRY) I didn't notice this earlier But it's better to link to the CPG website, as there will be changes and having multiple copies makes it harder to track current.",Emma,2017-11-28T19:12:57Z,emmairwin,emmairwin,155,155,0
55,inclusion,664afbfc1ac806e396933533f7778b273c37119a,"ported enforcement process from OSdiversity repo for now, as I am the only one there.",emmairwin,2017-11-28T19:09:45Z,emmairwin,emmairwin,345,224,121
56,inclusion,17f08ac7d2dcd60e966a930c1061c411ab115760,Create cpg_en.md,lmn0p,2017-05-15T21:37:21Z,lmn0p,lmn0p,155,155,0
57,inclusion,59aed3e959432c799efcbbc4d456471dc282f0e1,Update code-of_conduct.md,Emma,2017-03-08T00:43:50Z,emmairwin,emmairwin,2,1,1
58,inclusion,ad1736b03b1f71c5ad0f6d1eaf28c5355fd67a5b,Create code-of_conduct.md,Emma,2017-03-08T00:42:55Z,emmairwin,emmairwin,121,121,0
59,inclusion,4825bb869e631323d4b2b9241f37fafee8d1e878,Create ISSUE_TEMPLATE.md,Emma,2017-02-15T05:21:49Z,emmairwin,emmairwin,14,14,0
60,inclusion,9b581199bb6be7251bce7686949eeeade958c3c1,Initial commit,Yousef Alam,2017-01-03T15:09:53Z,flamingspaz,flamingspaz,374,374,0
