,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxa-auth-server,b85d379ec947720c9810a2d9fa185dff3a18804b,add SRP configuration params,Zachary Carter,2013-06-24T21:50:14Z,zaach,zaach,20,20,0
1,fxa-auth-server,b18112b008aa72797d355bcf5770f69f100cbf7c,"Merge pull request #34 from dannycoates/srp1

copied Jed's srp.js to lib",Zach Carter,2013-06-24T21:45:12Z,zaach,zaach,387,387,0
2,fxa-auth-server,c77275c4df4d67ea8ff816d4279775062c5c3224,added srp group parameters,Danny Coates,2013-06-24T21:19:02Z,dannycoates,dannycoates,158,158,0
3,fxa-auth-server,e06cad81391118f68c7c999cddde89de2ea279e4,copied Jed's srp.js to lib,Danny Coates,2013-06-24T18:52:14Z,dannycoates,dannycoates,229,229,0
4,fxa-auth-server,e0d68e54cf75c14c9ac8e0f6c54851013e1e43b7,"Merge pull request #33 from dannycoates/awsboxen

added awsboxen config and log server",Danny Coates,2013-06-21T00:24:19Z,dannycoates,dannycoates,716,547,169
5,fxa-auth-server,f92c4e6a283fa63b1c1912a6f664f4bf24f341b3,"updated logbox with persona login, and readded IdpBox, thanks @zaach",Danny Coates,2013-06-20T19:43:43Z,dannycoates,dannycoates,26,24,2
6,fxa-auth-server,bef8f0bbedef82ec3d725ad90f704d795725ce90,use heka stats on aws,Danny Coates,2013-06-18T19:22:53Z,dannycoates,dannycoates,5,4,1
7,fxa-auth-server,43c9cb0ce12f6cedddf14968cb1a8b5fd6da4ad5,change logstash message format,Danny Coates,2013-06-18T19:01:38Z,dannycoates,dannycoates,1,1,0
8,fxa-auth-server,8c83b695bb3fae05e4c617e728fb421f942ab021,"send logs to logs.profileinthecloud.net by default

This MUST change! This is only for testing until we set up a better
way of configuring.",Danny Coates,2013-06-18T17:43:36Z,dannycoates,dannycoates,3,3,0
9,fxa-auth-server,1f22d4c1e108de7fcc46e5ec8c2ddc51cafc8e50,"changed default logstash log file, fixed a config issue",Danny Coates,2013-06-18T17:38:19Z,dannycoates,dannycoates,6,3,3
10,fxa-auth-server,3bdd3e2589eecfabb0130a8445a4e994f36fc8f2,"use AWSBox as the IdpServer ami

this fixes the issue of logstash not being installed at the
expense of installing mysql and memcached too",Danny Coates,2013-06-18T01:39:55Z,dannycoates,dannycoates,53,16,37
11,fxa-auth-server,380c4b4c1de5efa4baa47df35f7b23b12bc92ef5,broke apart stats stuff a bit,Danny Coates,2013-06-18T00:49:33Z,dannycoates,dannycoates,218,143,75
12,fxa-auth-server,c7abb0c156bc7da27d89305975742fab27752e88,"use bunyan as the logger, remove 'good'",Danny Coates,2013-06-17T23:36:52Z,dannycoates,dannycoates,295,196,99
13,fxa-auth-server,5d2bd7da4a805eaad0d543851a240eb32ac6df8f,added logstash,Danny Coates,2013-06-15T19:56:53Z,dannycoates,dannycoates,69,55,14
14,fxa-auth-server,235ce8d7286d9581ebcb2f44f6825f9d7a4969dc,updated deps,Danny Coates,2013-06-15T00:01:47Z,dannycoates,dannycoates,4,2,2
15,fxa-auth-server,19f5cddd80566baff3265459664827f0d6e1af7a,set base path for files and views to project dir,Danny Coates,2013-06-14T23:47:31Z,dannycoates,dannycoates,6,5,1
16,fxa-auth-server,e577e853cb9046694e5d17bff2159db7d57b066c,added awsboxen,Danny Coates,2013-06-13T17:57:47Z,dannycoates,dannycoates,160,160,0
17,fxa-auth-server,458b91099288fe1c2b0b3e1d4565971c40300b16,add link to protocol,Zachary Carter,2013-06-17T22:18:57Z,zaach,zaach,2,2,0
18,fxa-auth-server,da30bc8ea78f6f7f0b5ae2c7d30fb0695c8567e8,use memcached package instead of postcreate install,Danny Coates,2013-06-14T21:29:22Z,dannycoates,dannycoates,9,4,5
19,fxa-auth-server,bac52c6c92728aa77cd1804f58a50b6f07f16efc,"Merge pull request #32 from mozilla/bin_directory

use the bin/server convention of other identity projects",Danny Coates,2013-06-14T16:54:27Z,dannycoates,dannycoates,8,4,4
20,fxa-auth-server,3a928ab5981a4b44a49809a0e381090bbbb18469,"Merge pull request #31 from mozilla/memcached

install memcached on awsbox deploys",Danny Coates,2013-06-14T00:30:55Z,dannycoates,dannycoates,7,7,0
21,fxa-auth-server,4b3b2ec35e9de1f97953b63b1d0fad27bea93f0f,use the bin/server convention of other identity projects,Zachary Carter,2013-06-13T21:33:48Z,zaach,zaach,8,4,4
22,fxa-auth-server,8d9243f15c34c8332a02fbdc895207801668fc33,install memcached on awsbox deploys,Zachary Carter,2013-06-13T21:20:44Z,zaach,zaach,7,7,0
23,fxa-auth-server,8cd033ff34c0af78b3a161791f47bc49d414a630,"Merge branch 'toobusy' of git://github.com/dannycoates/picl-idp into toobusy

Conflicts:
	package.json",Zachary Carter,2013-06-06T16:55:58Z,zaach,zaach,30,27,3
24,fxa-auth-server,455bef1418ebd18b66f52c529c161ebbf8c168bc,"Merge pull request #28 from dannycoates/heka

Added request status heka messages",Zach Carter,2013-06-06T16:52:10Z,zaach,zaach,221,158,63
25,fxa-auth-server,f0489eaa7b62eda5292c013c390c81f1f66ec19b,added toobusy,Danny Coates,2013-06-05T22:19:27Z,dannycoates,dannycoates,30,27,3
26,fxa-auth-server,ae4673d5ebb18705598d686aa96f83a5ddf1b075,added path cbuf to request.lua (required heka dev),Danny Coates,2013-06-05T21:46:50Z,dannycoates,dannycoates,65,48,17
27,fxa-auth-server,742a602c197739f33f7af3b587e2127eba7f5cc5,added request statusCode heka counter,Danny Coates,2013-06-05T00:47:03Z,dannycoates,dannycoates,71,69,2
28,fxa-auth-server,c2f5c1abf16df7fa4586d272e1a825fa083e8770,switch to using native heka messages for memory reporting,Danny Coates,2013-06-04T00:31:41Z,dannycoates,dannycoates,121,59,62
29,fxa-auth-server,2e5722bd72c13dd98360de4bf56c0128c430454b,"Merge pull request #26 from dannycoates/heka

heka experiment",Zach Carter,2013-06-03T18:18:23Z,zaach,zaach,281,251,30
30,fxa-auth-server,db9d62c2b1a61c9c1c2dcb2d42e28ebd39d44632,space out,Danny Coates,2013-06-02T17:05:23Z,dannycoates,dannycoates,196,98,98
31,fxa-auth-server,5a357c9a9245ba40666cd59c9ff400478e8ad39e,cleaned up memory.lua,Danny Coates,2013-06-01T01:42:13Z,dannycoates,dannycoates,15,6,9
32,fxa-auth-server,cdca282e23a89870fdbc9ccd7e4d4255d51ee714,use node-statsd to send memory data to heka,Danny Coates,2013-06-01T00:22:48Z,dannycoates,dannycoates,180,111,69
33,fxa-auth-server,ffa64d1c533585f72f71612be9a31785d5a8494f,reorganized heka files,Danny Coates,2013-05-31T00:04:15Z,dannycoates,dannycoates,42,38,4
34,fxa-auth-server,5f86f184e85315bf862de671d6d111d96e828be6,changed postdeploy,Danny Coates,2013-05-30T23:54:00Z,dannycoates,dannycoates,3,2,1
35,fxa-auth-server,90ab62d8324a34a0809917f70da638c0cc6fa216,touch,Danny Coates,2013-05-30T22:47:19Z,dannycoates,dannycoates,2,1,1
36,fxa-auth-server,49071c18ca2e32ba10835798681b7f3e2c5ac29f,WIP on heka integration,Danny Coates,2013-05-30T22:11:21Z,dannycoates,dannycoates,178,148,30
37,fxa-auth-server,7e8b02353510f67edf250405ffa0075af3c74c47,stubbing in heka,Danny Coates,2013-05-22T22:21:17Z,dannycoates,dannycoates,31,30,1
38,fxa-auth-server,4577b80797320c71bc8409659c4c7e4af4b7d761,"Merge pull request #24 from mozilla/aws_config

load aws.json config",Zach Carter,2013-05-30T06:20:15Z,zaach,zaach,2,1,1
39,fxa-auth-server,994dc1aee48a100d7c0287a4d8474ef09fb439a3,upgrade to hapi 1.6.0,Zachary Carter,2013-05-30T06:12:57Z,zaach,zaach,2,1,1
40,fxa-auth-server,dbbc3d3caf66df9e460e2a66341e15393d6bf76e,"Merge pull request #21 from mozilla/auto_gen_keys

generate idp keypair on demand",Danny Coates,2013-05-28T17:14:44Z,dannycoates,dannycoates,26,17,9
41,fxa-auth-server,40e0e7383e54407293a2f8451b3b2ba4a5fc5466,"Merge pull request #15 from mozilla/reset_protocol

Implement getResetToken and resetPassword of the idp protocol",Danny Coates,2013-05-28T17:08:55Z,dannycoates,dannycoates,430,413,17
42,fxa-auth-server,0e65030a61c7a36783352bda17283841522d858a,fix bad aws.json,Zachary Carter,2013-05-27T22:34:08Z,zaach,zaach,2,1,1
43,fxa-auth-server,ea4ef031240d3e55f159744e2a877ec3083b66fe,load aws.json config,Zachary Carter,2013-05-27T22:21:12Z,zaach,zaach,2,1,1
44,fxa-auth-server,37e90175c6e383708454d6db20c97ce0ca93519c,generate idp keypair on demand,Zachary Carter,2013-05-25T17:06:03Z,zaach,zaach,24,16,8
45,fxa-auth-server,2519d21984ae043a894957dbcec0b32a0917dce0,Implement getResetToken and resetPassword of the idp protocol,Zachary Carter,2013-05-24T22:58:08Z,zaach,zaach,430,413,17
46,fxa-auth-server,69c107396218263d58eb68b8d09cf6642f42a2fe,Fix incorrect log messages - issue #12,Zachary Carter,2013-05-24T00:03:49Z,zaach,zaach,4,2,2
47,fxa-auth-server,c79a32d2957315200e676ecd2d12df9b768e174f,"Merge pull request #14 from dannycoates/awsbox

use the node v0.10 awsbox ami",Zach Carter,2013-05-23T23:58:19Z,zaach,zaach,8,7,1
48,fxa-auth-server,6b01ab4b0a31c672e6b3ffa620b9128db9355094,"Merge pull request #13 from mozilla/monitor

use monitoring plugin and log error responses",Danny Coates,2013-05-23T23:38:49Z,dannycoates,dannycoates,27,26,1
49,fxa-auth-server,6422960cf90073bd7d134fd3988a951faa2b13d1,use monitoring plugin and log error responses,Zachary Carter,2013-05-23T22:44:38Z,zaach,zaach,27,26,1
50,fxa-auth-server,431b402fd5a8c88ea2e2c7ddc268ed6e604d6b7c,use the node v0.10 awsbox ami,Danny Coates,2013-05-22T18:53:18Z,dannycoates,dannycoates,8,7,1
51,fxa-auth-server,ab24a24782508ae0c2834f213ba0a54f0ae30986,"Merge pull request #10 from mozilla/hapi_1_2

update to hapi 1.2.0",Danny Coates,2013-05-22T00:50:30Z,dannycoates,dannycoates,2,1,1
52,fxa-auth-server,9627c1d8e5e421182298aa8ca645cf04a88a286a,update to hapi 1.2.0,Zachary Carter,2013-05-21T22:10:43Z,zaach,zaach,2,1,1
53,fxa-auth-server,2732829aa97fe11df3be36954d6bae14a09f5626,"Merge pull request #9 from mozilla/fix_kv_get_set_calls

Clean up calls to kv.set/get to use the new kv.store.get/set api",Danny Coates,2013-05-20T21:52:12Z,dannycoates,dannycoates,8,4,4
54,fxa-auth-server,0952ee6741d399c0adb70d3fe5469e8871e79d56,Clean up calls to kv.set/get to use the new kv.store.get/set api,Zachary Carter,2013-05-20T21:49:02Z,zaach,zaach,8,4,4
55,fxa-auth-server,9b1ea27916f1dc1cf1d9ee9dbd39960e975869fd,"Merge pull request #8 from dannycoates/keys

Added test.json config file and public/secret keys",Zach Carter,2013-05-20T21:46:40Z,zaach,zaach,27,14,13
56,fxa-auth-server,5e98adcdf3cc7d3442c06f02edc21efd434ee948,added mysql.database to test.json config,Danny Coates,2013-05-20T21:05:29Z,dannycoates,dannycoates,15,6,9
57,fxa-auth-server,0321ff4139a60fe00d5abb44009c86beb70807a2,added test keys,Danny Coates,2013-05-20T20:57:49Z,dannycoates,dannycoates,18,11,7
58,fxa-auth-server,383f0262fd4bcb038e76adc6a5e5bed4a893ee6a,"Merge pull request #6 from dannycoates/kvstore

use node-kvstore module",Zach Carter,2013-05-20T21:07:16Z,zaach,zaach,752,42,710
59,fxa-auth-server,dbdd1b09ba070ec8561000d6bb14e55fb1a0ee49,"Merge pull request #7 from mozilla/sign_pubkeys

Sign pubkeys",Danny Coates,2013-05-20T20:54:39Z,dannycoates,dannycoates,291,279,12
60,fxa-auth-server,8453ed67a7fd9c2afb86dc1edc8da8207aabc4a9,ping kv on heartbeat,Danny Coates,2013-05-20T20:12:55Z,dannycoates,dannycoates,23,19,4
61,fxa-auth-server,fa8c843ddfa14d4c89add2612191ae5fad4f5019,use node-kvstore module,Danny Coates,2013-05-17T00:57:43Z,dannycoates,dannycoates,737,27,710
62,fxa-auth-server,b519a7e3b48547d66725a4574cfd44912af3e26d,include the config directory,Zachary Carter,2013-05-17T00:25:14Z,zaach,zaach,11,10,1
63,fxa-auth-server,318bd677e1c2ff0a95f47a1f3227219a51a1098e,now generates certs from a signToken and public key,Zachary Carter,2013-05-17T00:13:01Z,zaach,zaach,282,270,12
64,fxa-auth-server,5cf482d2463a3cd25799c83a277a5c71c6ec953e,"Merge pull request #5 from mozilla/more_tests

More tests",Danny Coates,2013-05-16T22:12:20Z,dannycoates,dannycoates,60,50,10
65,fxa-auth-server,5725b6d660780562eb9a227c7050986fd55f7c9c,additional failure test cases,Zachary Carter,2013-05-16T07:32:05Z,zaach,zaach,36,36,0
66,fxa-auth-server,18a30a9c330a2df2efe21396bff1d655918544b3,fix comments,Zachary Carter,2013-05-16T07:31:17Z,zaach,zaach,24,14,10
67,fxa-auth-server,a0f3a61e8c70f150cc174e074c0caa3728928b28,"Merge pull request #4 from mozilla/accounts

Implement create, startLogin, and finishLogin sans SRP",Danny Coates,2013-05-16T00:34:53Z,dannycoates,dannycoates,381,348,33
68,fxa-auth-server,8bd07a5e9536ce6d244d6353c623b91b3df74687,Add failure test cases,Zachary Carter,2013-05-16T00:05:28Z,zaach,zaach,63,58,5
69,fxa-auth-server,4d38bdbf51241decfe2135ceb566a7fa605e97a9,"Implement create, startLogin, and finishLogin sans SRP",Zachary Carter,2013-05-15T23:52:28Z,zaach,zaach,318,290,28
70,fxa-auth-server,3d71292099d0a80a9e0cf684778075b3fb026748,"Merge pull request #3 from dannycoates/memcached

Memcached kvstore backend",Zach Carter,2013-05-15T23:11:48Z,zaach,zaach,85,84,1
71,fxa-auth-server,318d72621ae02b968a8552c223d18f731011b38e,i am semicolon blind,Danny Coates,2013-05-15T23:04:43Z,dannycoates,dannycoates,4,2,2
72,fxa-auth-server,d1ae5981a18dfdf03dd8ee650f6fd55bc638d27c,fixed memcached backend delete() name and moved connect(),Danny Coates,2013-05-15T22:06:22Z,dannycoates,dannycoates,14,7,7
73,fxa-auth-server,d22b4e139b0a89c9bde0d4a9d47c832bbc915c00,made memcached backend create a new client per connect() call,Danny Coates,2013-05-15T21:54:00Z,dannycoates,dannycoates,55,23,32
74,fxa-auth-server,532e29995e2b3e0c93990cac057bb787bd9b78af,made memcached dependency optional,Danny Coates,2013-05-15T21:20:29Z,dannycoates,dannycoates,3,1,2
75,fxa-auth-server,f33a6317a33c006fd2b3e413173c19aabd9d7c8b,"Merge pull request #2 from dannycoates/master

stubbed some IDP endpoints",Zach Carter,2013-05-15T21:16:12Z,zaach,zaach,973,966,7
76,fxa-auth-server,c2d39b42e901f7c36919d75f24e904288feb14c9,added memcached kvstore backend,Danny Coates,2013-05-15T21:13:36Z,dannycoates,dannycoates,95,94,1
77,fxa-auth-server,d7a1621c842da2703ba26f8be03ea29c907f0933,fixed jshint semicolons,Danny Coates,2013-05-15T21:08:03Z,dannycoates,dannycoates,68,34,34
78,fxa-auth-server,76e497003a8756677bc69420aab248bc640cf354,stubbed /create route,Danny Coates,2013-05-15T20:42:25Z,dannycoates,dannycoates,81,73,8
79,fxa-auth-server,f8386004d4c063cab72e29bd61b24790b939dd88,added STS header extension,Danny Coates,2013-05-15T17:24:02Z,dannycoates,dannycoates,8,8,0
80,fxa-auth-server,17b24abc68fc0386b633c56e43a6cb47b4512639,Merge remote-tracking branch 'mozilla/kvstore_mysql',Danny Coates,2013-05-15T00:53:46Z,dannycoates,dannycoates,634,628,6
81,fxa-auth-server,5b3a11345f2686ae493663981a8988a735e91afd,fix case of require,Zachary Carter,2013-05-15T00:38:19Z,zaach,zaach,2,1,1
82,fxa-auth-server,820633f1bb35b151282ac17dfcec2f7917b053d4,add kvstore library and mysql adapter,Zachary Carter,2013-05-15T00:06:16Z,zaach,zaach,632,627,5
