,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fission-dashboard,91e39b546193d41c4d058677891501e2bb545f31,Update for milestone M4,Calixte Denizet,2019-06-27T12:26:41Z,calixteman,calixteman,346,196,150
1,fission-dashboard,b959a9f5c598266a12caaac97a4fbf8dfb3b4ef5,Update m3 end date to 06-14,Calixte Denizet,2019-06-04T15:18:41Z,calixteman,calixteman,2,1,1
2,fission-dashboard,fa4f98714ea722c8e9b717ddccbc5309bc661a74,Add M4 in the results,Calixte Denizet,2019-05-20T08:03:18Z,calixteman,calixteman,3,2,1
3,fission-dashboard,ae0ccaf00e3e38946c02c9de66981cd8b51c627a,"Update start, end dates for M3",Calixte Denizet,2019-05-07T18:18:56Z,calixteman,calixteman,5,3,2
4,fission-dashboard,0e50ae859c3dcdbd6c16d4736088e04e99f914f4,Update to M3 milestone,Calixte Denizet,2019-05-06T09:03:56Z,calixteman,calixteman,81,50,31
5,fission-dashboard,771235f7495709b74cabf9a688dd1f3012373449,Add a link for total in M2 burndown,Calixte Denizet,2019-04-12T16:37:24Z,calixteman,calixteman,13,7,6
6,fission-dashboard,064b11c78a4fccfecbc79aac5048324dd843b79b,Three categories for M2 doughnut and add click on doughnut slices,Calixte Denizet,2019-04-12T16:26:31Z,calixteman,calixteman,53,46,7
7,fission-dashboard,f0ad1c08fb2a0b592a055ebe81680a360e910cff,Only 4 categories for M2 doughnut,Calixte Denizet,2019-04-10T15:31:00Z,calixteman,calixteman,2,1,1
8,fission-dashboard,3224fb236648dba9428e3c83de57e02d6e78f28e,Remove ref to templates,Calixte Denizet,2019-04-04T16:43:37Z,calixteman,calixteman,4,2,2
9,fission-dashboard,fafa106099370a849ba461719161cc650a64f46b,"Merge pull request #4 from sylvestre/patch-1

Create LICENSE",calixteman,2019-04-04T16:29:07Z,calixteman,calixteman,373,373,0
10,fission-dashboard,be7582f76e3f79c52c5bc5a780d9b3f7b86ec62a,Create LICENSE,Sylvestre Ledru,2019-04-04T16:28:25Z,sylvestre,sylvestre,373,373,0
11,fission-dashboard,b1649236e693564d49464eb3cb56d4a695a88b4a,Update lmd to 0.1.52,Calixte Denizet,2019-04-03T11:45:01Z,calixteman,calixteman,3,2,1
12,fission-dashboard,b8ef18e29d8603d7df7615b7b1cf7185e5fd276f,Add a github ribbon,Calixte Denizet,2019-04-01T17:25:53Z,calixteman,calixteman,38,37,1
13,fission-dashboard,69ddbd252181c2ebd24f325d2d72d7bfb9eeb38f,Forgot the .js file,Calixte Denizet,2019-04-01T16:43:34Z,calixteman,calixteman,7,7,0
14,fission-dashboard,2b96a0a226335c928091412d3b9c2eabce3e2d90,Add a forecasted burndown,Calixte Denizet,2019-04-01T16:40:27Z,calixteman,calixteman,31,26,5
15,fission-dashboard,a00f9ddff9a6b56cff24e886b889937eb0f1e57a,"Merge pull request #2 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",calixteman,2019-04-01T13:20:59Z,calixteman,calixteman,15,15,0
16,fission-dashboard,e8356fc07ec42ff9dc1a0fc8f6bd432093fb424c,Add a burndown graph for M2,Calixte Denizet,2019-03-30T19:50:08Z,calixteman,calixteman,180,167,13
17,fission-dashboard,595c19c2bdb4970fbc2931e6683250f5a588488d,"Add Mozilla Code of Conduct file

Fixes #1.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T07:09:03Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
18,fission-dashboard,cd2e8c066fa2cd8275cc53f1d28603ff09e933af,Reenable m2_patch,Calixte Denizet,2019-03-29T19:08:02Z,calixteman,calixteman,4,2,2
19,fission-dashboard,b99149f857dc2f26004666d5b0865db8db3ac15d,Log when init fails,Calixte Denizet,2019-03-29T19:07:18Z,calixteman,calixteman,2,2,0
20,fission-dashboard,1b3324b588c0164c2a50ddf672175624e31e31ca,Disable patch retrievement,Calixte Denizet,2019-03-29T15:47:41Z,calixteman,calixteman,2,1,1
21,fission-dashboard,21ea440b5a9240644ce23a0b2c3df27ff6d1416e,Add the number of bugs with patchs in M2 doughnut,Calixte Denizet,2019-03-29T15:37:52Z,calixteman,calixteman,31,31,0
22,fission-dashboard,6f20e13471cbd66fa16663aa49d007439020199a,Update .gitignore,Calixte Denizet,2019-03-29T15:36:05Z,calixteman,calixteman,1,1,0
23,fission-dashboard,c36620d918fe9a6935a3f375339c37496e822b28,Allow to always get data,Calixte Denizet,2019-03-28T21:47:13Z,calixteman,calixteman,3,3,0
24,fission-dashboard,5b5f8b3ac4c6e64abb43612b51671f04504c39c3,Add google authentification,Calixte Denizet,2019-03-28T20:03:25Z,calixteman,calixteman,116,115,1
25,fission-dashboard,935137b15fdfbd90a980e2cb4261b92ae1e8fefa,Fix table header width in js,Calixte Denizet,2019-03-28T14:53:00Z,calixteman,calixteman,30,16,14
26,fission-dashboard,627602c150f0a4e6903c9b9d468fb25517beb752,First commit,Calixte Denizet,2019-03-28T12:34:14Z,calixteman,calixteman,693,693,0
