,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,datazilla_client,5f23c2c19e02e2f417d79bdc0f58dec8918922aa,bump version to 1.4,Joel Maher,2013-07-09T14:01:42Z,jmaher,jmaher,2,1,1
1,datazilla_client,229ff8137103c1da0e64b1941b37265389dcfa94,support talos_aux data type since results_aux is indexed by default,Joel Maher,2013-07-09T14:00:46Z,jmaher,jmaher,25,23,2
2,datazilla_client,bddb632218c04d420924e8f2bfc587f16f5fe92c,bump version to 1.3 and release to pypi,Jeff Hammel,2013-04-18T19:50:33Z,Jeff Hammel,Jeff Hammel,2,1,1
3,datazilla_client,92f35f9c0ecce3d579bd4865289009ce9989e4cf,"Merge pull request #36 from mozilla/jmaher

add support for results_xperf",k0s,2013-04-18T19:41:48Z,k0s,k0s,25,23,2
4,datazilla_client,30b581070d115cbbbba1bee118d028f3166c9d66,add support for results_xperf,Joel Maher,2013-04-18T19:35:40Z,jmaher,jmaher,25,23,2
5,datazilla_client,53a3385420c002f3f46617cc2d4623acaf55337e,"Merge pull request #34 from davehunt/issue33

Increase limit on revision length. Fixes #33",k0s,2013-02-01T23:32:10Z,k0s,k0s,2,1,1
6,datazilla_client,2b88e90ce17b940aa4ed05a1846483f4d61b1499,Increase limit on revision length. Fixes #33,Dave Hunt,2013-01-25T15:54:22Z,davehunt,davehunt,2,1,1
7,datazilla_client,b2d674085686b6fb487ffdd890e4d9cb02ddd5de,bump version to reflect recent changes,Jeff Hammel,2012-12-19T22:20:20Z,Jeff Hammel,Jeff Hammel,2,1,1
8,datazilla_client,2842ef76776c2263e705920ad8e69205ae4ca98d,"Merge pull request #29 from k0s/master

https://github.com/mozilla/datazilla_client/issues/28",k0s,2012-12-17T17:59:41Z,k0s,k0s,17,11,6
9,datazilla_client,7c3d9b338bdf0c8a12133ba5e5132e6e71a7b06a,https://github.com/mozilla/datazilla_client/issues/28,Jeff Hammel,2012-12-14T01:16:47Z,Jeff Hammel,Jeff Hammel,17,11,6
10,datazilla_client,36ee1f6198cd75803c89cc9c8d05743e8a696b01,"Merge pull request #27 from k0s/26

address issue 26",Malini Das,2012-09-17T21:01:41Z,malini,malini,9,7,2
11,datazilla_client,9c9fb20502ff79961f100b71995024d2c4b14ee2,increment version,Jeff Hammel,2012-09-17T20:41:41Z,Jeff Hammel,Jeff Hammel,2,1,1
12,datazilla_client,ea5da0fb9cede816ec2e914da1d6ee49e3d34cbe,print out stuff,Jeff Hammel,2012-09-17T20:41:21Z,Jeff Hammel,Jeff Hammel,7,6,1
13,datazilla_client,1d3a52a42e45947284725166a029b76b48fd8194,"Merge pull request #25 from k0s/24

https://github.com/mozilla/datazilla_client/issues/24",Malini Das,2012-08-13T22:01:18Z,malini,malini,3,2,1
14,datazilla_client,b5a2cc23e5cae7fb0f8b782b51fc7e35888b72d7,https://github.com/mozilla/datazilla_client/issues/24,Jeff Hammel,2012-08-13T21:57:06Z,Jeff Hammel,Jeff Hammel,3,2,1
15,datazilla_client,50498957ea23e116def70e2d9042c8aa9acf6dcb,update version number,Malini Das,2012-08-13T19:44:49Z,malini,malini,2,1,1
16,datazilla_client,420602ed5d4f053897f02c8ed23641b34dfa533d,"Merge pull request #23 from k0s/22

https://github.com/mozilla/datazilla_client/issues/22",Malini Das,2012-08-10T14:29:30Z,malini,malini,78,61,17
17,datazilla_client,1a85cfdc63ecba9e579f9f9dbb385416e9e5fdb6,https://github.com/mozilla/datazilla_client/issues/22,Jeff Hammel,2012-08-09T22:52:25Z,Jeff Hammel,Jeff Hammel,78,61,17
18,datazilla_client,1a4d0d29a6850a5c800c737bacfd0be363c9343b,"Merge pull request #20 from k0s/19

https://github.com/mozilla/datazilla_client/issues/19",Malini Das,2012-08-07T17:35:15Z,malini,malini,21,10,11
19,datazilla_client,607efd8ad50abb8f0427558f2d3a8e1cdae59563,https://github.com/mozilla/datazilla_client/issues/19,Jeff Hammel,2012-08-07T17:24:32Z,Jeff Hammel,Jeff Hammel,21,10,11
20,datazilla_client,55b5db74ee20aeb2ccd9a2c44684730e809ab622,"Merge pull request #18 from jeads/https-protocol

Https protocol",Malini Das,2012-08-03T18:35:43Z,malini,malini,45,35,10
21,datazilla_client,0804654e9d4415b7fd68f8aa9fe02594741e4c71,made allowed protocols a set attribute,Jonathan Eads,2012-08-03T17:52:00Z,jeads,jeads,4,3,1
22,datazilla_client,40f1cca7944d1fda6644201473302f9dc6cd685f,"Merge pull request #17 from k0s/15-aux

fixes issues 15 and 16",Malini Das,2012-08-03T17:50:25Z,malini,malini,57,49,8
23,datazilla_client,2a639e8f5ae34c956a08644e98d23e2ca6bc4e7e,issues 15 and 16,Jeff Hammel,2012-08-03T17:07:13Z,Jeff Hammel,Jeff Hammel,57,49,8
24,datazilla_client,256836fad5cb70bbb82bf3dad55656a7bc38179e,switched default logic to match __init__,Jonathan Eads,2012-08-02T21:22:00Z,jeads,jeads,6,3,3
25,datazilla_client,ee915e4023372b14ef84731042e5327fa6834345,added a protocol argument to specify http or https,Jonathan Eads,2012-08-02T21:11:03Z,jeads,jeads,43,33,10
26,datazilla_client,f7f59aa2a4fd52c9e8afc1f1c93c1eb4f2680087,"Merge pull request #6 from carljm/tox

Add tox.ini",Malini Das,2012-08-01T17:32:57Z,malini,malini,12,12,0
27,datazilla_client,7bfc0051d57bdb4573f923957940020c4c5dfd2d,"Merge pull request #14 from k0s/13

separate results collection from posting",Malini Das,2012-08-01T17:14:42Z,malini,malini,81,65,16
28,datazilla_client,b5d99d15edbcc79367c1241b63451323125def4a,add docstring for ctor,Jeff Hammel,2012-08-01T17:11:37Z,Jeff Hammel,Jeff Hammel,7,7,0
29,datazilla_client,5d35570f7469b208f1b6a11674f8687d11e0e223,fixes from feedback,Jeff Hammel,2012-08-01T16:56:24Z,Jeff Hammel,Jeff Hammel,25,19,6
30,datazilla_client,1aedd43aa4d59e30a1ec586e16d3c6c49af06d2e,separate results collection from posting,Jeff Hammel,2012-07-31T19:45:36Z,Jeff Hammel,Jeff Hammel,57,43,14
31,datazilla_client,de84ef1e9e246575916d20cd2a04b36491ca0974,"Merge pull request #12 from k0s/master

add documentation on DatazillaRequest.datasets()",Malini Das,2012-07-23T17:40:01Z,malini,malini,9,7,2
32,datazilla_client,c38e8f0149b9d92d8b3c4c786d024839fb3b8978,documentation,Jeff Hammel,2012-07-23T17:01:33Z,Jeff Hammel,Jeff Hammel,9,7,2
33,datazilla_client,a68edf8d5ee2d7d0c7a331cbbd8ff87c6e583cf5,Add tox.ini.,Carl Meyer,2012-07-20T21:54:39Z,carljm,carljm,12,12,0
34,datazilla_client,0c6055c4efcd09d77a1e0122aae2949bc6ebb2f8,"Merge pull request #11 from k0s/8

add functionality to get JSON blobs out of the request",Malini Das,2012-07-20T20:28:00Z,malini,malini,68,57,11
