,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fathom-fox,6b7b77b1630ad4d3f0ce7122aabaf860a015925d,"Standardize the viewport size before freezing.

Also start using Slashdot, a more challenging size with iframes and more images.",Erik Rose,2018-01-17T21:35:04Z,erikrose,erikrose,20,18,2
1,fathom-fox,01c8d52bac0b8c62656fe1f644f3d69b0a8b4206,"Improve naming, and add comments.",Erik Rose,2018-01-17T01:56:24Z,erikrose,erikrose,20,15,5
2,fathom-fox,c7ffc884f459863a38c5a06b9d78d56ac7c61244,"Save the freeze-dried markup as a file.

receiveMessage seems to work happily as an async.",Erik Rose,2018-01-17T01:50:03Z,erikrose,erikrose,18,15,3
3,fathom-fox,8a0f343d077f755a8c66a12ed8f7a1ed080ea0d0,"freezeDry the page, and send the resulting HTML back to the background script.",Erik Rose,2018-01-16T21:00:20Z,erikrose,erikrose,8,5,3
4,fathom-fox,d99ca89ac8b2bba6a737870074add5175986f2e1,Prove we can get at the page content.,Erik Rose,2018-01-16T20:23:27Z,erikrose,erikrose,2,1,1
5,fathom-fox,a07b1d8f3407b66841764d23ab538e8c70e75886,"Get an answer back from the content script.

We can't just return a value that pops out of executeScript() because webpack wraps our content script in a function. Thus, we can't get it to emit a statement on the top level, which is where executeScript() looks for a return value. Perhaps we could twiddle a webpack flag, but mucking with webpack tends to be a time sink.",Erik Rose,2018-01-16T20:22:31Z,erikrose,erikrose,44,16,28
6,fathom-fox,ab20a634a067a95a7911675819c1604e75885726,"Bring in freeze-dry instead of left-pad, and switch to ES7 syntax so we can use async and await.

We have to keep using require() in the webpack config because node, which runs it, isn't savvy yet.",Erik Rose,2018-01-12T21:55:12Z,erikrose,erikrose,1015,397,618
7,fathom-fox,e3365c9f16375deb2192d363319942542bde3410,Annnnd prove that the content script can use npm modules.,Erik Rose,2018-01-12T20:26:02Z,erikrose,erikrose,6,3,3
8,fathom-fox,0cb809d9fba054a06c0d3028deb361226d6d24e6,"Extension now injects a content script into the current tab, and the content script logs a message.",Erik Rose,2018-01-12T20:23:39Z,erikrose,erikrose,12,8,4
9,fathom-fox,26c60860f3f74e69f3b5bd9f1b59868ccc64a4bc,"Got rid of the popup. Now we have a simple browser action that logs ""gone!"" when clicked.

We also have a blank content script that webpack compiles.",Erik Rose,2018-01-12T20:04:48Z,erikrose,erikrose,152,35,117
10,fathom-fox,cd60425599cbf97b4064828b21a37bedff7645c2,Add auto-recompiling and reloading.,Erik Rose,2018-01-12T17:56:40Z,erikrose,erikrose,4237,4113,124
11,fathom-fox,28eaa909b479153bfd4c952238de7d04667f24f1,Add .gitignore and package-lock.,Erik Rose,2018-01-12T17:14:22Z,erikrose,erikrose,2782,2782,0
12,fathom-fox,ef81ab9b0350e8dd2226517207bb1f09070bebb0,Clear out stuff I don't need. Add a license file.,Erik Rose,2018-01-12T17:11:59Z,erikrose,erikrose,440,384,56
13,fathom-fox,30b9222c6115637998e9406935c6883f385d4118,"Starting with https://github.com/mdn/webextensions-examples' webpack-modules folder, rev 416199ccf97fa683c1257e60a9da2c388f987e0f.",Erik Rose,2018-01-12T16:17:20Z,erikrose,erikrose,212,212,0
14,fathom-fox,0c29553403ebf1dde1bf3aa5425e597016a1815d,"Add `yarn run browser` and `yarn run release`.

I can't remember these incantations.",Erik Rose,2018-07-18T20:43:25Z,erikrose,erikrose,4,3,1
15,fathom-fox,754ba3bfebe230a7f21ee4c22adf47477ac2cd88,Bump version in manifest.,Erik Rose,2018-07-18T20:41:12Z,erikrose,erikrose,2,1,1
16,fathom-fox,ca1606aee508be071bb2d500799291cd4bf02598,"Move caveat text to a place more visually pleasing and more suited to its chronological usefulness.

The use should be able to ""get right to it"" without reading through this fairly unimportant text, but it still might answer important questions, so we leave it in a place where they might naturally read it while waiting for training to complete.",Erik Rose,2018-07-18T13:45:52Z,erikrose,erikrose,18,11,7
17,fathom-fox,2fff9995180e2c94324cec4b8e3dceb6873a7685,Make toolbar-button action menu look less trashy.,Erik Rose,2018-07-18T13:11:58Z,erikrose,erikrose,32,29,3
18,fathom-fox,d33f80d6e29a3254818ff34470d0c3ca912be530,"Change the title on the Trainer to ""Trainer"", since that's what it's naturally getting called in the readme.

""Name things what they're called.""",Erik Rose,2018-07-18T11:59:49Z,erikrose,erikrose,2,1,1
19,fathom-fox,8d5191549e4c42fe13c30c0c849323c750da51ee,"Update version history, document Trainer, and polish readme.",Erik Rose,2018-07-18T11:55:31Z,erikrose,erikrose,23,19,4
20,fathom-fox,82d9dd1f082621a5eff471656c3d4f5210e30b5b,"Add Trainer. Switch to yarn.

Yarn installs Fathom's own dependencies, like wu. npm neglects to.",Erik Rose,2018-07-17T21:23:53Z,erikrose,erikrose,11287,4474,6813
21,fathom-fox,96beff5a92e7305727522ab83e392e73cd6728d5,Improve no-trainee-found error message.,Erik Rose,2018-07-17T21:23:15Z,erikrose,erikrose,2,1,1
22,fathom-fox,da587e7850af1f44b463629b2cbcccef86e246f8,Disable the Training page controls and show a nice warning when no trainable rulesets are installed.,Erik Rose,2018-07-16T21:37:21Z,erikrose,erikrose,52,42,10
23,fathom-fox,60abc4b9fda5065de1cc96ae94537a35cb408882,Change Fathom Trainees extension ID.,Erik Rose,2018-07-13T15:21:52Z,erikrose,erikrose,6,3,3
24,fathom-fox,e5695544c45d26672298099efe032922c7c1297d,"Rename ""trainables"" to the existing word ""trainees"".",Erik Rose,2018-07-11T02:05:27Z,erikrose,erikrose,18,9,9
