,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,learning.mozilla.org,e5005232ca1ad579ab2eb6678b5c5e0ed500b62b,added some logos,Atul Varma,2015-02-25T18:00:44Z,toolness,toolness,20,19,1
1,learning.mozilla.org,ed760ef262d5949a85f9f03fcc6cb083a69d1f46,add sidebar footer links,Atul Varma,2015-02-25T17:46:37Z,toolness,toolness,66,53,13
2,learning.mozilla.org,8ad7f6b926247c6a1590d7b8490abfa5627d1986,reduce vertical padding on sidebar header,Atul Varma,2015-02-25T17:35:57Z,toolness,toolness,2,1,1
3,learning.mozilla.org,00575f87441b80067341cfa742d1ca2a0de71558,refactor .sidebar css a bit,Atul Varma,2015-02-25T17:34:10Z,toolness,toolness,36,18,18
4,learning.mozilla.org,9b8e220ba6f7a91863294241cd804f804392a606,refactor .values css a bit,Atul Varma,2015-02-25T17:28:58Z,toolness,toolness,18,8,10
5,learning.mozilla.org,926dcc46685f697038cc866385f56d6f3a9cc41a,use flex layout for .values,Atul Varma,2015-02-25T17:27:03Z,toolness,toolness,7,7,0
6,learning.mozilla.org,dd019d1cd36d8f0b74200df846fc592ce68fb242,added case studies quote,Atul Varma,2015-02-25T17:17:14Z,toolness,toolness,34,34,0
7,learning.mozilla.org,5465dc0e2f292bf236dcec540f6a3bf50e2648c2,"add 'learn more' link, .btn-awsm vertical padding.",Atul Varma,2015-02-25T16:32:34Z,toolness,toolness,11,10,1
8,learning.mozilla.org,f8a551c8c3dc874f1a3fd3b8ba053c318c0ab0ed,implement the ol' hero unit h1 and button.,Atul Varma,2015-02-25T14:14:13Z,toolness,toolness,38,35,3
9,learning.mozilla.org,d2b7f43bafab76972be17a331993b8f900c73665,add links to redpen pages on readme,Atul Varma,2015-02-25T14:07:20Z,toolness,toolness,4,4,0
10,learning.mozilla.org,539e9a8b8b3ddaae4f6d047d7faf759871f02a51,typo fix in readme,Atul Varma,2015-02-25T13:22:26Z,toolness,toolness,2,1,1
11,learning.mozilla.org,59eb7cf4daa58d0f6e6a441adff6856b35f9d328,add travis badge,Atul Varma,2015-02-25T13:21:23Z,toolness,toolness,2,2,0
12,learning.mozilla.org,aff288d21424860bc80315f824928bba9e0325a3,added .travis.yml,Atul Varma,2015-02-25T13:18:21Z,toolness,toolness,6,6,0
13,learning.mozilla.org,42a5c24e5290e912e56947f8f1555265d722055e,add bin/generate-static.js.,Atul Varma,2015-02-25T13:15:43Z,toolness,toolness,179,173,6
14,learning.mozilla.org,a7ccdf0e6c9a320b20bb08287482bb00a9546404,set background-size of hero unit to cover,Atul Varma,2015-02-25T00:08:24Z,toolness,toolness,2,2,0
15,learning.mozilla.org,491db9122a5c4a8eedd8b9ed75fad52d62613ab1,use a fluid layout,Atul Varma,2015-02-25T00:04:55Z,toolness,toolness,27,16,11
16,learning.mozilla.org,c5fa56abb9ac976728b3cbed7e8488032421a67b,ensure there's no slivers of empty space around corner.,Atul Varma,2015-02-24T23:30:24Z,toolness,toolness,8,6,2
17,learning.mozilla.org,f780be9430b8e4bd8d8e49bd077d3cfb817edf8e,sidebar always appears on far left side of page,Atul Varma,2015-02-24T23:24:41Z,toolness,toolness,1,1,0
