,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,marketplace-api-mock,57373a4952d98b4ca01aa144946b1b468152953c,tweaked some of the JSON blobs for feed,Davor Spasovski,2014-06-03T15:57:34Z,spasovski,spasovski,32,11,21
1,marketplace-api-mock,418ec2d35b73297bb91f61f60e204cfde3faac5d,fix collection call,Davor Spasovski,2014-06-02T17:41:17Z,spasovski,spasovski,5,4,1
2,marketplace-api-mock,7062a75bebb8a5dd6f427cf7fa97b9633fad7059,"oops, nothing to see here",Davor Spasovski,2014-06-02T17:34:58Z,spasovski,spasovski,2,1,1
3,marketplace-api-mock,8cad6d5bb777650cdb4e78b6e19398294799ed27,"Merge pull request #19 from spasovski/feedstuff

Feedstuff",Davor Spasovski,2014-06-02T16:39:38Z,spasovski,spasovski,59,59,0
4,marketplace-api-mock,3205a40f5c14d528a89e713ac77ab00a9d7c23d6,added feed_item and feed_app,Davor Spasovski,2014-06-01T01:48:25Z,spasovski,spasovski,59,59,0
5,marketplace-api-mock,08c32526a76449bebffa2d4efd6bd6144dda71cd,add collection URL back in,Davor Spasovski,2014-05-31T19:27:13Z,spasovski,spasovski,3,2,1
6,marketplace-api-mock,16929ca930ab69c3f85534169e4f5e3c6a3fb637,add collection URL back in,Davor Spasovski,2014-05-31T19:27:13Z,spasovski,spasovski,3,2,1
7,marketplace-api-mock,3fd64b5e597fbf6bf50a0418fd8981b81f5c0365,"Merge pull request #18 from diox/obey-limit-in-search

Make flue obey limit parameter for search endpoint (bug 997793)",Mathieu Pillard,2014-04-22T10:50:42Z,diox,diox,29,16,13
8,marketplace-api-mock,12f24772d86c173fd06a337080060a000fc85f35,Make flue obey limit parameter for search endpoint (bug 997793),Mathieu Pillard,2014-04-18T12:43:04Z,diox,diox,29,16,13
9,marketplace-api-mock,1e615ab7162aa6a987b53de8a0995c111781601b,rename interactive_elements to interactives,Kevin Ngo,2014-04-12T01:43:51Z,ngokevin,ngokevin,2,1,1
10,marketplace-api-mock,04794ab7f6b09af4c80983b343dde94c9ec038a7,use generics ratings body,Kevin Ngo,2014-04-12T01:30:12Z,ngokevin,ngokevin,6,3,3
11,marketplace-api-mock,0eef1e82942b4e265788895e1894cf570da827b2,"Merge pull request #17 from ngokevin/app

update fireplace app resource",Kevin Ngo,2014-04-10T21:35:58Z,ngokevin,ngokevin,10,4,6
12,marketplace-api-mock,0d7454b386be41e61139fc5731cae9cc3eb5f65f,update fireplace app resource,Kevin Ngo,2014-04-10T21:32:51Z,ngokevin,ngokevin,10,4,6
13,marketplace-api-mock,c8c050e3bda593b7c2ddd574173d96061c638171,allow specify number of apps in fireplace coll endpoint,Kevin Ngo,2014-04-10T20:06:16Z,ngokevin,ngokevin,25,15,10
14,marketplace-api-mock,6c1af0d88e6ed7c0363f5d6339c0cabf6c6c8d08,"Merge pull request #16 from diox/collection-individual-endpoint

Add collection detail v1 endpoints (bug 989331)",Mathieu Pillard,2014-04-07T14:09:42Z,diox,diox,11,10,1
15,marketplace-api-mock,d9b86bec23e08ec86261b08e7165875e76a2bb53,Add collection detail v1 endpoints (bug 989331),Mathieu Pillard,2014-04-07T14:09:05Z,diox,diox,11,10,1
16,marketplace-api-mock,fdbc6b16e6fb80da9435cb2d79f8f28edbb44782,wrangled the python with rolled up sleeves,Davor Spasovski,2014-04-02T16:15:21Z,spasovski,spasovski,6,3,3
17,marketplace-api-mock,b38400c47e529f63f129ee1037ebe8ba3b98c114,"tweak collections for transonic, more changes coming later",Davor Spasovski,2014-04-01T21:11:04Z,spasovski,spasovski,27,26,1
18,marketplace-api-mock,30e11b6ac6259fd5657ed4e2e99ed03e1475dbf2,update icons and screenshots to better ones,Christopher Van,2014-03-26T02:00:50Z,cvan,cvan,19,10,9
19,marketplace-api-mock,df9519907ce08a30d376f52af4973a453d2058e9,"Merge pull request #14 from ngokevin/iarcopt

reflect content ratings response changes (bug 982991)",Kevin Ngo,2014-03-20T20:20:16Z,ngokevin,ngokevin,41,4,37
20,marketplace-api-mock,c754046d6564479b183ab61d7a6e4441b5249a1c,reflect content ratings response changes (bug 982991),Kevin Ngo,2014-03-18T01:04:43Z,ngokevin,ngokevin,41,4,37
21,marketplace-api-mock,1cf2912847645fcaac84fc450d8fd54cde3c00c7,Add fireplace search endpoint (bug 982992),Mathieu Pillard,2014-03-13T11:07:09Z,diox,diox,1,1,0
22,marketplace-api-mock,e7aac3c7d649ca1ab68b3ddc1d67931436ab46ec,"Merge pull request #13 from diox/give-apps-ids

Give apps ids, including harcoded ones for developed/installed/purchased slugs",Mathieu Pillard,2014-02-26T15:35:31Z,diox,diox,24,19,5
23,marketplace-api-mock,0c25930dcd236972b0adf5648b611beba947c051,developer -> developed to make things coherent,Mathieu Pillard,2014-02-26T15:32:53Z,diox,diox,2,1,1
24,marketplace-api-mock,df025a299d3533a0f65b655af5df6db2dd5a6ea7,"Give apps ids, including harcoded ones for developed/installed/purchased slugs",Mathieu Pillard,2014-02-25T14:21:36Z,diox,diox,22,18,4
25,marketplace-api-mock,75740b3f11be452dd3a7fc060cd27d9252fbaf13,"Merge pull request #12 from diox/separate-app-and-ratings-user-data

Separate ratings & app user data to stay closer to the API",Mathieu Pillard,2014-02-25T17:19:34Z,diox,diox,17,13,4
