,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,build-talos,c07c88918023e5dc684c5e59900107c5062c6520,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,170,86,84
1,build-talos,af8d535bd8ec8b756b2260c201df5ca71695103c,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,51,51,0
2,build-talos,87a4cebdb0127b046d6bea6af7369a3f58073760,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,467,339,128
3,build-talos,7f036bdc12da1805d8117be21d6ec10cb00ff98f,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,109,100,9
4,build-talos,5dd98b9d00c7b9c55ec650f8d21e90e6474cd9cf,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,12,5,7
5,build-talos,128d2720e3f81d8d4ac77e23e4ca3225933d135e,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,359,359,0
6,build-talos,e89bc308df0e83f30c50768535fac17e659b469e,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,441,43,398
7,build-talos,2a82a19df0296c395bdc265c8ba030df0f9a4a94,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,53,52,1
8,build-talos,66c735ab3efc58b4a99fd8ef72bf7a2a1f83c96f,"integrate test framework with graph server, new page set, and add linux support b=368720 r=rhelmer p=anodelman p=bhearsum",Rob Helmer,2007-05-04T22:13:40Z,rhelmer,rhelmer,119,101,18
9,build-talos,e97e2bfc74c7a2694ff41aa24172a4e1a8f4b203,"renaming mozilla/testing/performance/win32 to mozilla/testing/performance/talos, pull date '2007-05-04 15:00:00 PDT' b=368720",Rob Helmer,2007-05-04T21:54:09Z,rhelmer,rhelmer,5718,5718,0
10,build-talos,8f6d0f7d0eea72d601a3f63b287c9c310cc99ca9,"do stat, better formatting",Taras Glek,2009-04-06T20:58:55Z,Taras Glek,Taras Glek,37,32,5
